Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
522,0,Information,,,,,Windows 10,2004,Pro,2020/09/08,19041.508,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,2004,Pro,2020/08/11,19041.45,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,2004,Pro,2020/07/14,19041.388,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,2004,Pro,2020/06/09,19041.329,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,2004,Pro,2020/05/27,19041.264,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,2004,Pro,2020/04/16,19041.208,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,21H2,Pro,2022/03/15,19041.1586,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,21H1,Pro,2022/03/15,19041.1586,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,20H2,Pro,2022/03/15,19041.1586,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,21H2,Pro,2022/02/15,19041.1526,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,21H1,Pro,2022/02/15,19041.1526,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,20H2,Pro,2022/02/15,19041.1526,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,20H2,Pro,2021/12/14,19041.1415,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,2004,Pro,2021/11/09,19041.1348,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,20H2,Pro,2021/11/09,19041.1348,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,2004,Pro,2021/10/12,19041.1288,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,20H2,Pro,2021/10/12,19041.1288,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,2004,Pro,2021/09/14,19041.1237,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,20H2,Pro,2021/09/14,19041.1237,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,2004,Pro,2021/08/10,19041.1165,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,20H2,Pro,2021/08/10,19041.1165,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,2004,Pro,2021/07/13,19041.111,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,20H2,Pro,2021/07/13,19041.111,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,2004,Pro,2021/06/08,19041.1052,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,20H2,Pro,2021/06/08,19041.1052,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2020/07/14,18363.959,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2020/06/09,18363.9,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2020/05/12,18363.836,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2020/04/14,18363.778,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2020/03/12,18363.72,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2020/02/11,18363.657,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2020/01/14,18363.592,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2019/12/10,18363.535,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2019/10/05,18363.418,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2021/06/08,18363.1621,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2021/05/11,18363.1556,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2021/04/13,18363.15,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2021/03/09,18363.144,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2021/02/11,18363.1379,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2021/01/12,18363.1316,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2020/12/08,18363.1256,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2020/11/10,18363.1198,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2020/10/13,18363.1139,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2020/09/08,18363.1082,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1909,Pro,2020/08/11,18363.1016,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1903,Pro,2020/07/14,18362.959,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1903,Pro,2020/05/12,18362.836,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1903,Pro,2020/03/12,18362.72,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1903,Pro,2020/02/11,18362.657,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1903,Pro,2019/12/10,18362.535,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1903,Pro,2019/11/12,18362.476,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1903,Pro,2019/09/10,18362.356,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1903,Pro,2019/03/29,18362.3,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1903,Pro,2019/07/09,18362.239,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1903,Pro,2019/06/11,18362.175,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1903,Pro,2020/12/08,18362.1256,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1903,Pro,2020/11/10,18362.1198,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1903,Pro,2020/10/13,18362.1139,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1903,Pro,2020/09/08,18362.1082,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1903,Pro,2019/12/10,18362.1016,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2020/01/14,17763.973,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2019/12/10,17763.914,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2019/11/12,17763.864,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2019/10/08,17763.805,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2019/09/10,17763.737,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2019/08/13,17763.678,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2019/07/09,17763.615,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2019/06/11,17763.557,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2019/05/19,17763.504,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2019/04/09,17763.437,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2019/03/12,17763.379,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2019/02/12,17763.316,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1803,Pro,2019/01/08,17763.253,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2018/12/11,17763.194,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2020/11/10,17763.1577,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2020/10/13,17763.1518,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2020/09/08,17763.1457,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2020/08/11,17763.1397,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2020/07/14,17763.1339,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2020/06/09,17763.1282,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2020/05/12,17763.1217,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2020/04/14,17763.1158,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2020/03/12,17763.1098,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2018/11/13,17763.107,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1809,Pro,2020/02/11,17763.1039,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1803,Pro,2019/08/13,17134.95,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1803,Pro,2019/07/09,17134.885,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1803,Pro,2019/06/11,17134.829,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1803,Pro,2019/05/19,17134.766,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1803,Pro,2019/04/09,17134.706,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1803,Pro,2019/03/12,17134.648,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1803,Pro,2019/01/08,17134.523,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1803,Pro,2018/09/11,17134.285,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1803,Pro,2018/08/14,17134.228,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1803,Pro,2018/06/12,17134.112,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1803,Pro,2019/09/10,17134.1006,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1803,Pro,1970/01/01,17134.1,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1709,Pro,2017/11/14,16299.64,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1709,Pro,2017/11/14,16299.15,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1709,Pro,2017/12/12,16299.125,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1703,Pro,2017/07/11,15063.483,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1703,Pro,2017/06/13,15063.413,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1703,Pro,2017/03/20,15063.0,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1607,Pro,2016/11/08,14393.447,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1511,Pro,2016/03/08,10586.164,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1511,Pro,1970/01/01,10586.0,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
522,0,Information,,,,,Windows 10,1507,Pro,2015/07/29,10240.0,Started GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 11,21H2,Pro,2022/06/21,22000.739,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H2,Pro,2022/06/21,19044.1766,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H2,Pro,2022/05/17,19044.1706,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H2,Pro,2022/04/19,19044.1645,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H2,Pro,2022/01/11,19044.1466,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H2,Pro,2021/10/12,19044.1288,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H1,Pro,2021/04/13,19043.928,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H1,Pro,2022/06/21,19043.1766,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H1,Pro,2022/05/17,19043.1706,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H1,Pro,2022/04/19,19043.1645,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H1,Pro,2022/01/11,19043.1466,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H2,Pro,2021/12/14,19043.1415,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H1,Pro,2021/12/14,19043.1415,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H1,Pro,2021/11/09,19043.1348,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H1,Pro,2021/10/12,19043.1288,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H1,Pro,2021/09/14,19043.1237,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H1,Pro,2021/08/10,19043.1165,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H1,Pro,2021/07/13,19043.111,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H1,Pro,2021/06/08,19043.1052,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,20H2,Pro,2022/04/19,19042.1645,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,20H2,Pro,2022/01/11,19042.1466,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2021/05/11,19041.985,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,20H2,Pro,2021/05/11,19041.985,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2021/04/13,19041.928,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,20H2,Pro,2021/04/13,19041.928,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2021/03/09,19041.867,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,20H2,Pro,2021/03/09,19041.867,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2021/02/09,19041.804,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,20H2,Pro,2021/02/09,19041.804,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2021/01/12,19041.746,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,20H2,Pro,2021/01/12,19041.746,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2020/12/08,19041.685,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,20H2,Pro,2020/12/08,19041.685,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,20H2,Pro,2020/11/19,19041.631,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2020/11/10,19041.63,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2020/10/13,19041.572,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2020/09/08,19041.508,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2020/08/11,19041.45,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2020/07/14,19041.388,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2020/06/09,19041.329,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2020/05/27,19041.264,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2020/04/16,19041.208,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H2,Pro,2022/03/15,19041.1586,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H1,Pro,2022/03/15,19041.1586,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,20H2,Pro,2022/03/15,19041.1586,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H2,Pro,2022/02/15,19041.1526,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,21H1,Pro,2022/02/15,19041.1526,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,20H2,Pro,2022/02/15,19041.1526,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,20H2,Pro,2021/12/14,19041.1415,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2021/11/09,19041.1348,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,20H2,Pro,2021/11/09,19041.1348,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2021/10/12,19041.1288,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,20H2,Pro,2021/10/12,19041.1288,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2021/09/14,19041.1237,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,20H2,Pro,2021/09/14,19041.1237,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2021/08/10,19041.1165,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,20H2,Pro,2021/08/10,19041.1165,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2021/07/13,19041.111,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,20H2,Pro,2021/07/13,19041.111,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,2004,Pro,2021/06/08,19041.1052,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,20H2,Pro,2021/06/08,19041.1052,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,1909,Pro,2020/07/14,18363.959,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,1909,Pro,2020/06/09,18363.9,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,1909,Pro,2020/05/12,18363.836,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,1909,Pro,2020/04/14,18363.778,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,1909,Pro,2020/03/12,18363.72,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,1909,Pro,2020/02/11,18363.657,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,1909,Pro,2020/01/14,18363.592,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,1909,Pro,2019/12/10,18363.535,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
523,0,Information,,,,,Windows 10,1909,Pro,2019/10/05,18363.418,Finished GalSearchWork for account {Prop_Dword_1}.,{Prop_Dword_1}
