Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
14,0,Information,System,,,,Windows 10,1903,Pro,2019/12/10,18362.535,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows 10,1903,Pro,2019/11/12,18362.476,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows 10,1903,Pro,2019/09/10,18362.356,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows 10,1903,Pro,2019/03/29,18362.3,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows 10,1903,Pro,2019/07/09,18362.239,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows 10,1903,Pro,2019/06/11,18362.175,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows 10,1903,Pro,2020/12/08,18362.1256,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows 10,1903,Pro,2020/11/10,18362.1198,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows 10,1903,Pro,2020/10/13,18362.1139,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows 10,1903,Pro,2020/09/08,18362.1082,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows 10,1903,Pro,2019/12/10,18362.1016,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows Server 2019,1809,Standard,2020/01/14,17763.973,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows 10,1809,Pro,2020/01/14,17763.973,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows Server 2019,1809,Standard,2019/12/10,17763.914,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows 10,1809,Pro,2019/12/10,17763.914,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows Server 2019,1809,Standard,2019/11/12,17763.864,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows 10,1809,Pro,2019/11/12,17763.864,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows 10,1809,Pro,2019/10/08,17763.805,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows Server 2019,1809,Standard,2019/09/10,17763.737,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows 10,1809,Pro,2019/09/10,17763.737,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows Server 2019,1809,Standard,2019/08/13,17763.678,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows 10,1809,Pro,2019/08/13,17763.678,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows 10,1809,Pro,2019/07/09,17763.615,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows 10,1809,Pro,2019/06/11,17763.557,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
14,0,Information,System,,,,Windows 10,1809,Pro,2019/05/19,17763.504,The file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows did not attempt to repair {FileName} because it could not find its corresponding installer package.,{FileName} | {AppName} | {FileName}
