Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1002,1,Error,Application,,,,Windows 10,1809,Pro,2018/11/13,17763.107,A Guard Page was modified by a Collect procedure in Extensible Counter DLL '{Library}' for the '{Service}' service. The performance data returned by the counter DLL will not be returned in the Perf Data Block.,{Library} | {Service}
1002,1,Error,Application,,,,Windows Server 2019,1809,Standard,2018/11/13,17763.107,A Guard Page was modified by a Collect procedure in Extensible Counter DLL '{Library}' for the '{Service}' service. The performance data returned by the counter DLL will not be returned in the Perf Data Block.,{Library} | {Service}
1002,1,Error,Application,,,,Windows 10,1809,Pro,2020/02/11,17763.1039,A Guard Page was modified by a Collect procedure in Extensible Counter DLL '{Library}' for the '{Service}' service. The performance data returned by the counter DLL will not be returned in the Perf Data Block.,{Library} | {Service}
1002,1,Error,Application,,,,Windows Server 2019,1809,Standard,2020/02/11,17763.1039,A Guard Page was modified by a Collect procedure in Extensible Counter DLL '{Library}' for the '{Service}' service. The performance data returned by the counter DLL will not be returned in the Perf Data Block.,{Library} | {Service}
1003,1,Error,Application,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H2,Pro,2022/05/17,19044.1706,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H2,Pro,2022/04/19,19044.1645,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H2,Pro,2022/01/11,19044.1466,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H2,Pro,2021/10/12,19044.1288,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H1,Pro,2021/04/13,19043.928,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H1,Pro,2022/05/17,19043.1706,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H1,Pro,2022/04/19,19043.1645,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H1,Pro,2022/01/11,19043.1466,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H2,Pro,2021/12/14,19043.1415,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H1,Pro,2021/12/14,19043.1415,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H1,Pro,2021/11/09,19043.1348,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H1,Pro,2021/10/12,19043.1288,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H1,Pro,2021/09/14,19043.1237,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H1,Pro,2021/08/10,19043.1165,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H1,Pro,2021/07/13,19043.111,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H1,Pro,2021/06/08,19043.1052,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,20H2,Pro,2022/04/19,19042.1645,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,20H2,Pro,2022/01/11,19042.1466,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,20H2,Pro,2021/05/11,19041.985,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2021/05/11,19041.985,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,20H2,Pro,2021/04/13,19041.928,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2021/04/13,19041.928,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,20H2,Pro,2021/03/09,19041.867,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2021/03/09,19041.867,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,20H2,Pro,2021/02/09,19041.804,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2021/02/09,19041.804,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,20H2,Pro,2021/01/12,19041.746,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2021/01/12,19041.746,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,20H2,Pro,2020/12/08,19041.685,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2020/12/08,19041.685,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,20H2,Pro,2020/11/19,19041.631,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2020/11/10,19041.63,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2020/10/13,19041.572,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2020/09/08,19041.508,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2020/08/11,19041.45,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2020/07/14,19041.388,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2020/06/09,19041.329,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2020/05/27,19041.264,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2020/04/16,19041.208,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H2,Pro,2022/03/15,19041.1586,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H1,Pro,2022/03/15,19041.1586,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,20H2,Pro,2022/03/15,19041.1586,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H2,Pro,2022/02/15,19041.1526,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,21H1,Pro,2022/02/15,19041.1526,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,20H2,Pro,2022/02/15,19041.1526,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,20H2,Pro,2021/12/14,19041.1415,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,20H2,Pro,2021/11/09,19041.1348,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2021/11/09,19041.1348,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,20H2,Pro,2021/10/12,19041.1288,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2021/10/12,19041.1288,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,20H2,Pro,2021/09/14,19041.1237,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2021/09/14,19041.1237,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,20H2,Pro,2021/08/10,19041.1165,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2021/08/10,19041.1165,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,20H2,Pro,2021/07/13,19041.111,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2021/07/13,19041.111,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,20H2,Pro,2021/06/08,19041.1052,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,2004,Pro,2021/06/08,19041.1052,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2020/07/14,18363.959,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2020/06/09,18363.9,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2020/05/12,18363.836,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2020/04/14,18363.778,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2020/03/12,18363.72,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2020/02/11,18363.657,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2020/01/14,18363.592,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2019/12/10,18363.535,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2019/10/05,18363.418,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2021/06/08,18363.1621,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2021/05/11,18363.1556,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2021/04/13,18363.15,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2021/03/09,18363.144,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2021/02/11,18363.1379,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2021/01/12,18363.1316,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2020/12/08,18363.1256,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2020/11/10,18363.1198,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2020/10/13,18363.1139,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2020/09/08,18363.1082,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1909,Pro,2020/08/11,18363.1016,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1903,Pro,2020/07/14,18362.959,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1903,Pro,2020/05/12,18362.836,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1903,Pro,2020/03/12,18362.72,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1903,Pro,2020/02/11,18362.657,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1903,Pro,2019/12/10,18362.535,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1903,Pro,2019/11/12,18362.476,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
1003,1,Error,Application,,,,Windows 10,1903,Pro,2019/09/10,18362.356,The Extensible Counter DLL '{Library}' for the '{Service}' service returned an incorrect object length. The sum of the {ObjectCount} object lengths returned did not match the size of the buffer returned.,{Library} | {Service} | {ObjectCount}
