Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/07/09,17134.885,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/06/11,17134.829,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/05/19,17134.766,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/04/09,17134.706,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/03/12,17134.648,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/01/08,17134.523,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2018/09/11,17134.285,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2018/08/14,17134.228,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2018/06/12,17134.112,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/09/10,17134.1006,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,1970/01/01,17134.1,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1709,Pro,2017/11/14,16299.64,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1709,Pro,2017/11/14,16299.15,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1709,Pro,2017/12/12,16299.125,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1703,Pro,2017/07/11,15063.483,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1703,Pro,2017/06/13,15063.413,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1703,Pro,2017/03/20,15063.0,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1607,Pro,2016/11/08,14393.447,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,,
6505,0,Verbose,Microsoft-Windows-SettingSync/Debug,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,22H2,Pro,2022/12/20,19045.2364,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,22H2,Pro,2022/11/15,19045.2251,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/12/20,19044.2364,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/11/15,19044.2251,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/10/18,19044.213,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/09/20,19044.2006,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/08/16,19044.1889,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/07/19,19044.1826,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/06/21,19044.1766,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/05/17,19044.1706,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/04/19,19044.1645,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/01/11,19044.1466,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2021/10/12,19044.1288,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/04/13,19043.928,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/12/20,19043.2364,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/11/15,19043.2251,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/10/18,19043.213,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/09/20,19043.2006,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/08/16,19043.1889,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/07/19,19043.1826,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/06/21,19043.1766,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/05/17,19043.1706,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/04/19,19043.1645,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/01/11,19043.1466,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/12/14,19043.1415,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2021/12/14,19043.1415,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/11/09,19043.1348,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/10/12,19043.1288,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/09/14,19043.1237,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/08/10,19043.1165,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/07/13,19043.111,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/06/08,19043.1052,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2022/04/19,19042.1645,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2022/01/11,19042.1466,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/05/11,19041.985,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/05/11,19041.985,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/04/13,19041.928,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/04/13,19041.928,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/03/09,19041.867,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/03/09,19041.867,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/02/09,19041.804,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/02/09,19041.804,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/01/12,19041.746,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/01/12,19041.746,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/12/08,19041.685,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2020/12/08,19041.685,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2020/11/19,19041.631,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/11/10,19041.63,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/10/13,19041.572,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/09/08,19041.508,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/08/11,19041.45,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/07/14,19041.388,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/06/09,19041.329,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/05/27,19041.264,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/04/16,19041.208,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/03/15,19041.1586,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2022/03/15,19041.1586,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/03/15,19041.1586,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/02/15,19041.1526,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2022/02/15,19041.1526,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/02/15,19041.1526,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/12/14,19041.1415,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/11/09,19041.1348,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/11/09,19041.1348,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/10/12,19041.1288,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/10/12,19041.1288,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/09/14,19041.1237,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/09/14,19041.1237,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/08/10,19041.1165,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/08/10,19041.1165,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/07/13,19041.111,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/07/13,19041.111,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/06/08,19041.1052,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/06/08,19041.1052,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/07/14,18363.959,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/06/09,18363.9,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/05/12,18363.836,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/04/14,18363.778,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/03/12,18363.72,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/02/11,18363.657,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/01/14,18363.592,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2019/12/10,18363.535,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2019/10/05,18363.418,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2021/06/08,18363.1621,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2021/05/11,18363.1556,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2021/04/13,18363.15,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2021/03/09,18363.144,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2021/02/11,18363.1379,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2021/01/12,18363.1316,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/12/08,18363.1256,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/11/10,18363.1198,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/10/13,18363.1139,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/09/08,18363.1082,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/08/11,18363.1016,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/07/14,18362.959,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/05/12,18362.836,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/03/12,18362.72,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/02/11,18362.657,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/12/10,18362.535,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/11/12,18362.476,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/09/10,18362.356,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/03/29,18362.3,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/07/09,18362.239,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/06/11,18362.175,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/12/08,18362.1256,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/11/10,18362.1198,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/10/13,18362.1139,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/09/08,18362.1082,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/12/10,18362.1016,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/01/14,17763.973,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/12/10,17763.914,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/11/12,17763.864,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/10/08,17763.805,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/09/10,17763.737,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/08/13,17763.678,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/07/09,17763.615,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/06/11,17763.557,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/05/19,17763.504,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/04/09,17763.437,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/03/12,17763.379,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/02/12,17763.316,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/01/08,17763.253,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2018/12/11,17763.194,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/11/10,17763.1577,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/10/13,17763.1518,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/09/08,17763.1457,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/08/11,17763.1397,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/07/14,17763.1339,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/06/09,17763.1282,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/05/12,17763.1217,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/04/14,17763.1158,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/03/12,17763.1098,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2018/11/13,17763.107,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/02/11,17763.1039,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/08/13,17134.95,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/07/09,17134.885,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/06/11,17134.829,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/05/19,17134.766,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/04/09,17134.706,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/03/12,17134.648,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/01/08,17134.523,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2018/09/11,17134.285,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2018/08/14,17134.228,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2018/06/12,17134.112,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/09/10,17134.1006,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,1970/01/01,17134.1,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1709,Pro,2017/11/14,16299.64,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1709,Pro,2017/11/14,16299.15,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1709,Pro,2017/12/12,16299.125,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1703,Pro,2017/07/11,15063.483,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1703,Pro,2017/06/13,15063.413,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1703,Pro,2017/03/20,15063.0,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1607,Pro,2016/11/08,14393.447,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,,
6506,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,22H2,Pro,2022/12/20,19045.2364,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,22H2,Pro,2022/11/15,19045.2251,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/12/20,19044.2364,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/11/15,19044.2251,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/10/18,19044.213,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/09/20,19044.2006,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/08/16,19044.1889,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/07/19,19044.1826,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/06/21,19044.1766,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/05/17,19044.1706,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/04/19,19044.1645,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/01/11,19044.1466,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2021/10/12,19044.1288,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/04/13,19043.928,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/12/20,19043.2364,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/11/15,19043.2251,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/10/18,19043.213,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/09/20,19043.2006,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/08/16,19043.1889,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/07/19,19043.1826,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/06/21,19043.1766,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/05/17,19043.1706,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/04/19,19043.1645,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/01/11,19043.1466,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/12/14,19043.1415,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2021/12/14,19043.1415,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/11/09,19043.1348,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/10/12,19043.1288,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/09/14,19043.1237,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/08/10,19043.1165,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/07/13,19043.111,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/06/08,19043.1052,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2022/04/19,19042.1645,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2022/01/11,19042.1466,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/05/11,19041.985,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/05/11,19041.985,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/04/13,19041.928,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/04/13,19041.928,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/03/09,19041.867,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/03/09,19041.867,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/02/09,19041.804,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/02/09,19041.804,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/01/12,19041.746,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/01/12,19041.746,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/12/08,19041.685,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2020/12/08,19041.685,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2020/11/19,19041.631,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/11/10,19041.63,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/10/13,19041.572,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/09/08,19041.508,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/08/11,19041.45,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/07/14,19041.388,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/06/09,19041.329,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/05/27,19041.264,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/04/16,19041.208,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/03/15,19041.1586,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2022/03/15,19041.1586,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/03/15,19041.1586,,
