Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Error,,,,Error,Windows 11,24H2,Pro,2024/10/2,26100.1742,Error: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32},{P1_HResult} | {P2_String} | {P3_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1809,Pro,2018/12/11,17763.194,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1809,Pro,2020/11/10,17763.1577,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1809,Pro,2020/10/13,17763.1518,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1809,Pro,2020/09/08,17763.1457,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1809,Pro,2020/08/11,17763.1397,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1809,Pro,2020/07/14,17763.1339,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1809,Pro,2020/06/09,17763.1282,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1809,Pro,2020/05/12,17763.1217,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1809,Pro,2020/04/14,17763.1158,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1809,Pro,2020/03/12,17763.1098,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1809,Pro,2018/11/13,17763.107,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2019,1809,Standard,2018/11/13,17763.107,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1809,Pro,2020/02/11,17763.1039,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2019,1809,Standard,2020/02/11,17763.1039,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1803,Pro,2019/08/13,17134.95,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1803,Pro,2019/07/09,17134.885,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1803,Pro,2019/06/11,17134.829,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1803,Pro,2019/05/19,17134.766,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1803,Pro,2019/04/09,17134.706,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1803,Pro,2019/03/12,17134.648,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1803,Pro,2019/01/08,17134.523,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1803,Pro,2018/09/11,17134.285,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1803,Pro,2018/08/14,17134.228,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1803,Pro,2018/06/12,17134.112,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1803,Pro,2019/09/10,17134.1006,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1803,Pro,1970/01/01,17134.1,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1709,Pro,2017/11/14,16299.64,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1709,Pro,2017/11/14,16299.15,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1709,Pro,2017/12/12,16299.125,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1703,Pro,2017/07/11,15063.483,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1703,Pro,2017/06/13,15063.413,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1703,Pro,2017/03/20,15063.0,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows 10,1607,Pro,2016/11/08,14393.447,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
107,0,Error,,,,Error ServiceBase,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Error during OnStarted for {P1_UnicodeString}: {P1_UInt32},{P1_UnicodeString} | {P1_UInt32}
301,0,Error,,,,Error,Windows 11,24H2,Pro,2024/10/2,26100.1742,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,22H2,Pro,2022/12/20,22621.963,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,22H2,Pro,2022/11/15,22621.819,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,22H2,Pro,2022/10/18,22621.674,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,22H2,Pro,2022/09/20,22621.382,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,22H2,Pro,2023/03/21,22621.1413,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,22H2,Pro,2023/02/21,22621.1265,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,22H2,Pro,2023/01/17,22621.1105,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,21H2,Pro,2022/09/20,22000.978,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,21H2,Pro,2022/08/16,22000.856,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,21H2,Pro,2022/07/19,22000.795,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,21H2,Pro,2022/06/21,22000.739,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,21H2,Pro,2022/05/17,22000.675,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,21H2,Pro,2022/04/19,22000.613,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,21H2,Pro,2022/03/15,22000.556,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,21H2,Pro,2022/02/15,22000.493,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,21H2,Pro,2022/01/11,22000.434,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,21H2,Pro,2021/12/14,22000.376,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,21H2,Pro,2021/11/09,22000.318,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,21H2,Pro,2021/09/16,22000.194,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,21H2,Pro,2023/03/21,22000.1696,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,21H2,Pro,2023/02/21,22000.1574,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,21H2,Pro,2023/01/17,22000.1455,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,21H2,Pro,2022/12/20,22000.1335,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,21H2,Pro,2022/11/15,22000.1219,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,21H2,Pro,2022/10/18,22000.1098,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2023/03/21,20348.1607,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2023/02/21,20348.1547,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2023/01/17,20348.1487,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/12/20,20348.1366,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/11/15,20348.1249,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/10/18,20348.1129,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/09/20,20348.1006,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 10,22H2,Pro,2023/03/21,19045.2728,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 10,22H2,Pro,2023/02/21,19045.2604,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 10,22H2,Pro,2023/01/17,19045.2486,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 10,22H2,Pro,2022/12/20,19045.2364,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 10,22H2,Pro,2022/11/15,19045.2251,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 10,21H2,Pro,2023/03/21,19044.2728,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 10,21H2,Pro,2023/02/21,19044.2604,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 10,21H2,Pro,2023/01/17,19044.2486,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 10,21H2,Pro,2022/12/20,19044.2364,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 10,21H2,Pro,2022/11/15,19044.2251,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 10,21H2,Pro,2022/10/18,19044.213,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 10,21H2,Pro,2022/09/20,19044.2006,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 10,21H2,Pro,2022/08/16,19044.1889,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 10,21H2,Pro,2022/07/19,19044.1826,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 10,21H2,Pro,2022/06/21,19044.1766,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
301,0,Error,,,,Error,Windows 10,21H2,Pro,2022/05/17,19044.1706,CHSPinYinHelper Init failed: HRESULT: {P1_HexInt32}; CreateFile: {Prop_Handle}; CreateFileMapping: {Prop_Handle2},{P1_HexInt32} | {Prop_Handle} | {Prop_Handle2}
