Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1000,0,Error,System,,,,Windows 10,1903,Pro,2020/03/12,18362.72,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1903,Pro,2020/02/11,18362.657,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1903,Pro,2019/12/10,18362.535,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1903,Pro,2019/11/12,18362.476,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1903,Pro,2019/09/10,18362.356,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1903,Pro,2019/03/29,18362.3,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1903,Pro,2019/07/09,18362.239,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1903,Pro,2019/06/11,18362.175,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1903,Pro,2020/12/08,18362.1256,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1903,Pro,2020/11/10,18362.1198,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1903,Pro,2020/10/13,18362.1139,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1903,Pro,2020/09/08,18362.1082,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1903,Pro,2019/12/10,18362.1016,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2020/01/14,17763.973,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/01/14,17763.973,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2019/12/10,17763.914,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2019/12/10,17763.914,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2019/11/12,17763.864,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2019/11/12,17763.864,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2019/10/08,17763.805,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2019/09/10,17763.737,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2019/09/10,17763.737,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2019/08/13,17763.678,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2019/08/13,17763.678,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2019/07/09,17763.615,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2019/06/11,17763.557,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2019/05/19,17763.504,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2019/04/09,17763.437,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2019/03/12,17763.379,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2019/03/12,17763.379,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2022/11/15,17763.365,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2019/02/12,17763.316,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1803,Pro,2019/01/08,17763.253,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2018/12/11,17763.194,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2020/11/10,17763.1577,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2020/10/13,17763.1518,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2020/09/08,17763.1457,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2020/08/11,17763.1397,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2020/07/14,17763.1339,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2020/06/09,17763.1282,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2020/05/12,17763.1217,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2020/04/14,17763.1158,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2020/03/12,17763.1098,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2018/11/13,17763.107,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2018/11/13,17763.107,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1809,Pro,2020/02/11,17763.1039,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/02/11,17763.1039,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1803,Pro,2019/08/13,17134.95,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1803,Pro,2019/07/09,17134.885,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1803,Pro,2019/06/11,17134.829,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1803,Pro,2019/05/19,17134.766,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1803,Pro,2019/04/09,17134.706,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1803,Pro,2019/03/12,17134.648,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1803,Pro,2019/01/08,17134.523,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1803,Pro,2018/09/11,17134.285,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1803,Pro,2018/08/14,17134.228,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1803,Pro,2018/06/12,17134.112,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1803,Pro,2019/09/10,17134.1006,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1803,Pro,1970/01/01,17134.1,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1709,Pro,2017/11/14,16299.64,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1709,Pro,2017/11/14,16299.15,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1709,Pro,2017/12/12,16299.125,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1703,Pro,2017/07/11,15063.483,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1703,Pro,2017/06/13,15063.413,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1703,Pro,2017/03/20,15063.0,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1607,Pro,2016/11/08,14393.447,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1511,Pro,2016/03/08,10586.164,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1511,Pro,1970/01/01,10586.0,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 10,1507,Pro,2015/07/29,10240.0,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 8.1,8.1,Pro,1970/01/01,9600.0,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 8,8,Pro,1970/01/01,9200.0,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601.0,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1000,0,Error,System,,,,Windows 7,SP1,Ultimate,1970/01/01,7601.0,Could not get device ID for smart card in reader {ReaderName}. The return code is {ErrorCode}.,{ReaderName} | {ErrorCode}
1001,0,Information,System,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,22H2,Pro,2022/12/20,22621.963,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,22H2,Pro,2022/11/15,22621.819,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,22H2,Pro,2023/03/21,22621.1413,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,22H2,Pro,2023/02/21,22621.1265,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,22H2,Pro,2023/01/17,22621.1105,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,21H2,Pro,2022/09/20,22000.978,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,21H2,Pro,2022/08/16,22000.856,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,21H2,Pro,2022/07/19,22000.795,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,21H2,Pro,2022/06/21,22000.739,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,21H2,Pro,2023/03/21,22000.1696,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,21H2,Pro,2023/02/21,22000.1574,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,21H2,Pro,2023/01/17,22000.1455,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,21H2,Pro,2022/12/20,22000.1335,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,21H2,Pro,2022/11/15,22000.1219,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,21H2,Pro,2022/10/18,22000.1098,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2023/03/21,20348.1607,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2023/02/21,20348.1547,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2023/01/17,20348.1487,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/12/20,20348.1366,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/11/15,20348.1249,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/10/18,20348.1129,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/09/20,20348.1006,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 10,22H2,Pro,2023/03/21,19045.2728,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 10,22H2,Pro,2023/02/21,19045.2604,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 10,22H2,Pro,2023/01/17,19045.2486,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 10,22H2,Pro,2022/12/20,19045.2364,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 10,22H2,Pro,2022/11/15,19045.2251,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
1001,0,Information,System,,,,Windows 10,21H2,Pro,2023/03/21,19044.2728,Software successfully installed for smart card in reader {ReaderName}. The smart card name is {FriendlyName}.,{ReaderName} | {FriendlyName}
