Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2019/09/10,17763.737,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1809,Pro,2019/08/13,17763.678,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2019/08/13,17763.678,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1809,Pro,2019/07/09,17763.615,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1809,Pro,2019/06/11,17763.557,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1809,Pro,2019/05/19,17763.504,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1809,Pro,2019/04/09,17763.437,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1809,Pro,2019/03/12,17763.379,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2019/03/12,17763.379,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2022/11/15,17763.365,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1809,Pro,2019/02/12,17763.316,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1803,Pro,2019/01/08,17763.253,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1809,Pro,2018/12/11,17763.194,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1809,Pro,2020/11/10,17763.1577,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1809,Pro,2020/10/13,17763.1518,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1809,Pro,2020/09/08,17763.1457,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1809,Pro,2020/08/11,17763.1397,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1809,Pro,2020/07/14,17763.1339,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1809,Pro,2020/06/09,17763.1282,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1809,Pro,2020/05/12,17763.1217,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1809,Pro,2020/04/14,17763.1158,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1809,Pro,2020/03/12,17763.1098,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1809,Pro,2018/11/13,17763.107,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2018/11/13,17763.107,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1809,Pro,2020/02/11,17763.1039,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2019,1809,Standard,2020/02/11,17763.1039,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1803,Pro,2019/08/13,17134.95,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1803,Pro,2019/07/09,17134.885,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1803,Pro,2019/06/11,17134.829,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1803,Pro,2019/05/19,17134.766,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1803,Pro,2019/04/09,17134.706,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1803,Pro,2019/03/12,17134.648,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1803,Pro,2019/01/08,17134.523,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1803,Pro,2018/09/11,17134.285,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1803,Pro,2018/08/14,17134.228,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1803,Pro,2018/06/12,17134.112,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1803,Pro,2019/09/10,17134.1006,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1803,Pro,1970/01/01,17134.1,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1709,Pro,2017/11/14,16299.64,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1709,Pro,2017/11/14,16299.15,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1709,Pro,2017/12/12,16299.125,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1703,Pro,2017/07/11,15063.483,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1703,Pro,2017/06/13,15063.413,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1703,Pro,2017/03/20,15063.0,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1607,Pro,2016/11/08,14393.447,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1511,Pro,2016/03/08,10586.164,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1511,Pro,1970/01/01,10586.0,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 10,1507,Pro,2015/07/29,10240.0,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 8.1,8.1,Pro,1970/01/01,9600.0,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1102,0,Error,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 8,8,Pro,1970/01/01,9200.0,TPM Virtual Smart Card failed to verify TPM state. Some of the TPM keys are missing. If the ownership of the TPM is recently changed; all previously created TPM Virtual Smart Cards will be invalidated. Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,22H2,Pro,2022/12/20,22621.963,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,22H2,Pro,2022/11/15,22621.819,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,22H2,Pro,2023/03/21,22621.1413,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,22H2,Pro,2023/02/21,22621.1265,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,22H2,Pro,2023/01/17,22621.1105,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,21H2,Pro,2022/09/20,22000.978,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,21H2,Pro,2022/08/16,22000.856,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,21H2,Pro,2022/07/19,22000.795,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,21H2,Pro,2022/06/21,22000.739,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,21H2,Pro,2023/03/21,22000.1696,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,21H2,Pro,2023/02/21,22000.1574,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
1103,0,Warning,Microsoft-Windows-SmartCard-TPM-VCard-Module/Admin,,,,Windows 11,21H2,Pro,2023/01/17,22000.1455,TPM Virtual Smart Card cannot verify TPM state since the TPM is in lockout state.Card root path: {Path},{Path}
