Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1809,Pro,2020/05/12,17763.1217,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1809,Pro,2020/04/14,17763.1158,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1809,Pro,2020/03/12,17763.1098,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1809,Pro,2018/11/13,17763.107,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2019,1809,Standard,2018/11/13,17763.107,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1809,Pro,2020/02/11,17763.1039,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2019,1809,Standard,2020/02/11,17763.1039,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1803,Pro,2019/08/13,17134.95,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1803,Pro,2019/07/09,17134.885,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1803,Pro,2019/06/11,17134.829,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1803,Pro,2019/05/19,17134.766,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1803,Pro,2019/04/09,17134.706,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1803,Pro,2019/03/12,17134.648,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1803,Pro,2019/01/08,17134.523,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1803,Pro,2018/09/11,17134.285,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1803,Pro,2018/08/14,17134.228,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1803,Pro,2018/06/12,17134.112,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1803,Pro,2019/09/10,17134.1006,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1803,Pro,1970/01/01,17134.1,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1709,Pro,2017/11/14,16299.64,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1709,Pro,2017/11/14,16299.15,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1709,Pro,2017/12/12,16299.125,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1703,Pro,2017/07/11,15063.483,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1703,Pro,2017/06/13,15063.413,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1703,Pro,2017/03/20,15063.0,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1607,Pro,2016/11/08,14393.447,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1511,Pro,2016/03/08,10586.164,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1511,Pro,1970/01/01,10586.0,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,1507,Pro,2015/07/29,10240.0,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 8.1,8.1,Pro,1970/01/01,9600.0,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 8,8,Pro,1970/01/01,9200.0,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
3,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 7,SP1,Ultimate,1970/01/01,7601.0,LSP {LSPName} was disabled in the {Catalog}-bit catalog by {Installer} (GUID={GUID}; Category ID={Category}),{LSPName} | {Catalog} | {Installer} | {GUID} | {Category}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/09/20,22000.978,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/08/16,22000.856,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/07/19,22000.795,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/06/21,22000.739,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro,2022/10/18,22000.1098,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/10/18,20348.1129,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows Server 2022,21H2,Standard,2022/09/20,20348.1006,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/10/18,19044.213,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/09/20,19044.2006,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/08/16,19044.1889,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/07/19,19044.1826,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/06/21,19044.1766,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/05/17,19044.1706,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/04/19,19044.1645,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/01/11,19044.1466,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2021/10/12,19044.1288,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2021/04/13,19043.928,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/10/18,19043.213,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/09/20,19043.2006,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/08/16,19043.1889,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/07/19,19043.1826,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/06/21,19043.1766,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/05/17,19043.1706,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/04/19,19043.1645,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/01/11,19043.1466,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2021/12/14,19043.1415,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2021/12/14,19043.1415,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2021/11/09,19043.1348,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2021/10/12,19043.1288,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2021/09/14,19043.1237,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2021/08/10,19043.1165,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2021/07/13,19043.111,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2021/06/08,19043.1052,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2022/04/19,19042.1645,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2022/01/11,19042.1466,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2021/05/11,19041.985,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2021/05/11,19041.985,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2021/04/13,19041.928,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2021/04/13,19041.928,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2021/03/09,19041.867,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2021/03/09,19041.867,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2021/02/09,19041.804,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2021/02/09,19041.804,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2021/01/12,19041.746,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2021/01/12,19041.746,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2020/12/08,19041.685,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2020/12/08,19041.685,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2020/11/19,19041.631,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2020/11/10,19041.63,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2020/10/13,19041.572,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2020/09/08,19041.508,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2020/08/11,19041.45,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2020/07/14,19041.388,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2020/06/09,19041.329,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2020/05/27,19041.264,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2020/04/16,19041.208,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2022/03/15,19041.1586,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/03/15,19041.1586,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/03/15,19041.1586,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2022/02/15,19041.1526,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H1,Pro,2022/02/15,19041.1526,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,21H2,Pro,2022/02/15,19041.1526,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2021/12/14,19041.1415,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2021/11/09,19041.1348,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2021/11/09,19041.1348,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2021/10/12,19041.1288,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2021/10/12,19041.1288,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2021/09/14,19041.1237,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,2004,Pro,2021/09/14,19041.1237,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
4,0,,Microsoft-Windows-Winsock Catalog Change/Operational,,,,Windows 10,20H2,Pro,2021/08/10,19041.1165,The {Catalog}-bit catalog was reset by the administrator,{Catalog}
