Provider|Event ID|Channel|Message
Microsoft-Windows-Rdms-UI|16390|Operational|Unpublishing started for VDI Collection for RemoteApp {arg1}
Microsoft-Windows-Rdms-UI|16391|Operational|Publishing Completed for VDI Collection for RemoteApp {arg1}
Microsoft-Windows-Rdms-UI|16392|Operational|Unpublishing Completed for VDI Collection for RemoteApp {arg1}
Microsoft-Windows-Rdms-UI|16393|Admin|Publishing Failed for RDSH Collection - {arg1}
Microsoft-Windows-Rdms-UI|16394|Admin|Unpublishing Failed for RDSH Collection - {arg1}
Microsoft-Windows-Rdms-UI|16395|Admin|Publishing Failed for VDI Collection - {arg1}
Microsoft-Windows-Rdms-UI|16396|Admin|Unpublishing Failed for VDI Collection {arg1}
Microsoft-Windows-Rdms-UI|16397|Operational|VDI Publishing Details - {arg1}
Microsoft-Windows-Rdms-UI|16398|Operational|VDI Unpublishing Details - {arg1}
Microsoft-Windows-Rdms-UI|16399|Operational|RDSH Publishing Details - {arg1}
Microsoft-Windows-Rdms-UI|16400|Operational|RDSH Unpublishing Details - {arg1}
Microsoft-Windows-Rdms-UI|16401|Operational|
Microsoft-Windows-Rdms-UI|16402|Operational|Firewall Opened in VM for Publishing: {arg1}
Microsoft-Windows-Rdms-UI|16403|Operational|Firewall Closed successfully in VM for Publishing: {arg1}
Microsoft-Windows-Rdms-UI|16404|Operational|Firewall Open in VM for Publishing failed: {arg1}
Microsoft-Windows-Rdms-UI|16405|Operational|Firewall close in VM after Publishing failed: {arg1}
Microsoft-Windows-Rdms-UI|16406|Operational|
Microsoft-Windows-Rdms-UI|16407|Operational|
Microsoft-Windows-Rdms-UI|16408|Operational|
Microsoft-Windows-Rdms-UI|16409|Operational|
Microsoft-Windows-Rdms-UI|16410|Operational|VDI RemoteApp Property Update Details: {arg1}
Microsoft-Windows-Rdms-UI|16411|Operational|RDSH RemoteApp Property Update Details: {arg1}
Microsoft-Windows-Rdms-UI|16412|Admin|VDI RemoteApp Property Update Failed: {arg1}
Microsoft-Windows-Rdms-UI|16413|Admin|RDSH RemoteApp Property Update Failed: {arg1}
Microsoft-Windows-Rdms-UI|16414|Operational|VDI RemoteApp Property Update Validation Error: {arg1}
Microsoft-Windows-Rdms-UI|16415|Operational|RDSH RemoteApp Property Update Validation Error: {arg1}
Microsoft-Windows-Rdms-UI|20480|Admin|Property page: {arg1} update failed: due to Exception {arg2}
Microsoft-Windows-Rdms-UI|20482|Operational|Not all properties configured {arg1} {arg2}
Microsoft-Windows-Rdms-UI|20483|Operational|Started updating deployment properties for {arg1}
Microsoft-Windows-Rdms-UI|20484|Operational|Deployment Property details {arg1}
Microsoft-Windows-Rdms-UI|20485|Operational|Deployment Property updated successfully for {arg1}
Microsoft-Windows-Rdms-UI|24577|Operational|Started updating property- {arg1} - on RDSH collection {arg2}
Microsoft-Windows-Rdms-UI|24578|Debug|Validation error: {arg1}
Microsoft-Windows-Rdms-UI|24579|Debug|RDSH Collection Property details - {arg1}
Microsoft-Windows-Rdms-UI|24580|Admin|RDSH Collection Property {arg1} update on collection {arg2} failed on server {arg3}
Microsoft-Windows-Rdms-UI|24581|Operational|RDSH Collection Property - Not all properties configured. Failed Property: {arg1}, Error: {arg2}
Microsoft-Windows-Rdms-UI|24582|Operational|RDSH Collection Property {arg1} updated successfully
Microsoft-Windows-Rdms-UI|24583|Operational|RDSH Collection Property updated successfully.{arg1}
Microsoft-Windows-Rdms-UI|24584|Admin|RDSH Collection Property update failed.{arg1}
Microsoft-Windows-Rdms-UI|32769|Operational|HA configuration - Started
Microsoft-Windows-Rdms-UI|32770|Debug|Following validation error occurred - {arg1}
Microsoft-Windows-Rdms-UI|32771|Operational|Calling HA workflow for dedicated database server configuration, with  - Database connection string: {arg1}, Client Access Name: {arg2}, Database Folder Path: {arg3}
Microsoft-Windows-Rdms-UI|32772|Operational|Database reachable check - Started
Microsoft-Windows-Rdms-UI|32773|Admin|Database reachable check - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32774|Operational|Database reachable check - Success
Microsoft-Windows-Rdms-UI|32775|Operational|Database Creation - Started
Microsoft-Windows-Rdms-UI|32776|Admin|Database Creation - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32777|Operational|Database Creation - Success
Microsoft-Windows-Rdms-UI|32778|Operational|Database migration - Started
Microsoft-Windows-Rdms-UI|32779|Admin|Database migration - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32780|Operational|Database migration - Success
Microsoft-Windows-Rdms-UI|32781|Operational|Restarting RDMS service - Started
Microsoft-Windows-Rdms-UI|32782|Admin|Restarting RDMS service - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32783|Operational|Restarting RDMS service - Success
Microsoft-Windows-Rdms-UI|32784|Operational|Setting RDMS active server - Started
Microsoft-Windows-Rdms-UI|32785|Admin|Setting RDMS active server - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32786|Operational|Setting RDMS active server - Success
Microsoft-Windows-Rdms-UI|32787|Operational|Setting Client Access Name - Started
Microsoft-Windows-Rdms-UI|32788|Admin|Setting Client Access Name - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32789|Operational|Setting Client Access Name - Success
Microsoft-Windows-Rdms-UI|32790|Operational|Storing Database Connection String in DB - Started
Microsoft-Windows-Rdms-UI|32791|Admin|Storing Database Connection String in DB - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32792|Operational|Storing Database Connection String in DB - Success
Microsoft-Windows-Rdms-UI|32793|Operational|Storing Database File Path in DB - Started
Microsoft-Windows-Rdms-UI|32794|Admin|Storing Database File Path in DB - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32795|Operational|Storing Database File Path in DB - Success
Microsoft-Windows-Rdms-UI|32796|Operational|Storing Client Access Name in DB - Started
Microsoft-Windows-Rdms-UI|32797|Admin|Storing Client Access Name in DB - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32798|Operational|Storing Client Access Name in DB - Success
Microsoft-Windows-Rdms-UI|32799|Operational|Storing High Availability Brokers List in DB - Started
Microsoft-Windows-Rdms-UI|32800|Admin|Storing High Availability Brokers List in DB - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32801|Operational|Storing High Availability Brokers List in DB - Success
Microsoft-Windows-Rdms-UI|32802|Operational|Updating workspace id on Current Management Server - Started
Microsoft-Windows-Rdms-UI|32803|Admin|Updating workspace id on Current Management Server - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32804|Operational|Updating workspace id on Current Management Server - Success
Microsoft-Windows-Rdms-UI|32805|Operational|Updating workspace id on Web Access Server {arg1} - Started
Microsoft-Windows-Rdms-UI|32806|Admin|Updating workspace id on Web Access Server {arg1} - Failed: {arg2}
Microsoft-Windows-Rdms-UI|32807|Operational|Updating workspace id on Web Access Server {arg1} - Success
Microsoft-Windows-Rdms-UI|32808|Operational|HA configuration - Completed
Microsoft-Windows-Rdms-UI|32809|Operational|Adding new Connection Broker {arg1} to HA cluster - Started
Microsoft-Windows-Rdms-UI|32810|Operational|Role deploy - Started
Microsoft-Windows-Rdms-UI|32811|Admin|Role deploy - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32812|Operational|Role deploy - Success
Microsoft-Windows-Rdms-UI|32813|Operational|Verifying whether newly being added server has joined nodes - Started
Microsoft-Windows-Rdms-UI|32814|Admin|Verifying whether newly being added server has joined nodes - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32815|Operational|Verifying whether newly being added server has joined nodes - Success
Microsoft-Windows-Rdms-UI|32816|Operational|Reading Client Access Name from Database - Started
Microsoft-Windows-Rdms-UI|32817|Admin|Reading Client Access Name from Database - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32818|Operational|Reading Client Access Name from Database - Success
Microsoft-Windows-Rdms-UI|32819|Operational|Reading High Availability Brokers list from Database - Started
Microsoft-Windows-Rdms-UI|32820|Admin|Reading High Availability Brokers list from Database - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32821|Operational|Reading High Availability Brokers list from Database - Success
Microsoft-Windows-Rdms-UI|32822|Operational|Reading Database Connection String from Database - Started
Microsoft-Windows-Rdms-UI|32823|Admin|Reading Database Connection String from Database - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32824|Operational|Reading Database Connection String from Database - Success
Microsoft-Windows-Rdms-UI|32825|Operational|Verify whether the RDMS is already part of HA cluster - Started
Microsoft-Windows-Rdms-UI|32826|Admin|Verify whether the RDMS is already part of HA cluster - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32827|Operational|Verify whether the RDMS is already part of HA cluster - Success
Microsoft-Windows-Rdms-UI|32828|Operational|Checking whether all servers in deployment are reachable - Started
Microsoft-Windows-Rdms-UI|32829|Admin|Checking whether all servers in deployment are reachable - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32830|Operational|Checking whether all servers in deployment are reachable - Success
Microsoft-Windows-Rdms-UI|32831|Operational|Updating session directory location on server {arg1} - Started
Microsoft-Windows-Rdms-UI|32832|Admin|Updating session directory location on server {arg1} - Failed: {arg2}
Microsoft-Windows-Rdms-UI|32833|Operational|Updating session directory location on server {arg1} - Success
Microsoft-Windows-Rdms-UI|32834|Operational|Updating every RDSH/RDVH/RDWA/RDMS server in the deployment with new set of High Availability Brokers List - Started
Microsoft-Windows-Rdms-UI|32835|Operational|Updating every RDSH/RDVH/RDWA/RDMS server in the deployment with new set of High Availability Brokers List - Completed
Microsoft-Windows-Rdms-UI|32836|Operational|Adding new Connection Broker {arg1} to HA cluster - Completed
Microsoft-Windows-Rdms-UI|32837|Operational|Removing Connection Broker {arg1} from HA cluster - Started
Microsoft-Windows-Rdms-UI|32838|Operational|Verifying deployment health for the server {arg1} - Started
Microsoft-Windows-Rdms-UI|32839|Admin|Verifying deployment health for the server {arg1} - Failed: {arg2}
Microsoft-Windows-Rdms-UI|32840|Operational|Verifying deployment health for the server {arg1} - Success
Microsoft-Windows-Rdms-UI|32841|Operational|Chekcing whether the Connection Broker is part of the deployment - Started
Microsoft-Windows-Rdms-UI|32842|Admin|Chekcing whether the Connection Broker is part of the deployment - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32843|Operational|Chekcing whether the Connection Broker is part of the deployment - Success
Microsoft-Windows-Rdms-UI|32844|Operational|Removing Network Service from RDS Management Servers group - Started
Microsoft-Windows-Rdms-UI|32845|Admin|Removing Network Service from RDS Management Servers group - Failed: {arg1}
Microsoft-Windows-Rdms-UI|32846|Operational|Removing Network Service from RDS Management Servers group - Success
Microsoft-Windows-Rdms-UI|32847|Operational|Unjoining node {arg1} - Started
Microsoft-Windows-Rdms-UI|32848|Admin|Unjoining node {arg1} - Failed: {arg2}
Microsoft-Windows-Rdms-UI|32849|Operational|Unjoining node {arg1} - Success
Microsoft-Windows-Rdms-UI|32850|Operational|Setting Database Connection String to NULL on {arg1} - Started
Microsoft-Windows-Rdms-UI|32851|Admin|Setting Database Connection String to NULL on {arg1} - Failed: {arg2}
Microsoft-Windows-Rdms-UI|32852|Operational|Setting Database Connection String to NULL on {arg1} - Success
Microsoft-Windows-Rdms-UI|32853|Operational|Removing Connection Broker {arg1} from HA cluster - Completed
Microsoft-Windows-Rdms-UI|32854|Operational|Active RDMS auto switch from {arg1} to {arg2} - Started
Microsoft-Windows-Rdms-UI|32855|Admin|Active RDMS auto switch from {arg1} to {arg2} - Failed
Microsoft-Windows-Rdms-UI|32856|Operational|Active RDMS auto switch from {arg1} to {arg2} - Succeeded
Microsoft-Windows-Rdms-UI|32857|Operational|Active RDMS manual switch from {arg1} to {arg2} - Started
Microsoft-Windows-Rdms-UI|32858|Admin|RDMS server {arg1} is not in healthy state. One or more required services (rdms,tscpubrpc,tssdis) are not in running state.
Microsoft-Windows-Rdms-UI|32859|Admin|Active RDMS manual switch from {arg1} to {arg2} - Failed. The current active server might be too busy to release the ownership token.
Microsoft-Windows-Rdms-UI|32860|Operational|Active RDMS manual switch from {arg1} to {arg2} - Succeeded
Microsoft-Windows-Rdms-UI|32861|Operational|Calling HA workflow for shared database server configuration, with - Database primary connection string: {arg1}, Client Access Name: {arg2}, Database secondary connection string: {arg3}
Microsoft-Windows-Rdms-UI|36864|Operational|Started {arg1} on {arg2}
Microsoft-Windows-Rdms-UI|36865|Admin|1% on {arg2} failed {arg3}
Microsoft-Windows-Rdms-UI|36866|Operational|Completed {arg1} on {arg2}
Microsoft-Windows-Rdms-UI|40961|Debug|Component {arg1}: {arg2}
Microsoft-Windows-Rdms-UI|40962|Debug|Component {arg1}: {arg2}
Microsoft-Windows-Rdms-UI|40963|Debug|Component {arg1}: {arg2}
Microsoft-Windows-Rdms-UI|40964|Admin|Failed to remove {arg1} from group {arg2} on computer {arg3}
