Provider|Event ID|Channel|Message
Microsoft-Windows-Hyper-V-VmSwitch|219||NIC {NicName} (Friendly Name: {NicFName}) queried isolation information on port {PortName} (Friendly Name: {PortFName}) on switch {NicNameLen}0 (Friendly Name: {NicNameLen}2). RoutingDomainCount: {NicNameLen}3, MultiTenantStackEnabled: {NicNameLen}4, Status: {NicNameLen}5, Ext1: {NicNameLen}6, Ext2: {NicNameLen}7
Microsoft-Windows-Hyper-V-VmSwitch|220||Status change ({NicNameLen}3) sent to Nic {NicName} (Friendly Name: {NicFName}) on port {PortName} (Friendly Name: {PortFName}) on switch {NicNameLen}0 (Friendly Name: {NicNameLen}2). NicStatus: {NicNameLen}3, Status: {NicNameLen}4
Microsoft-Windows-Hyper-V-VmSwitch|221||Data path usage blocked for Nic {NicName} (Friendly Name: {NicFName}) on port {PortName} (Friendly Name: {PortFName}) on switch {NicNameLen}0 (Friendly Name: {NicNameLen}2). ObjectState: {NicNameLen}3, NicState: {NicNameLen}4, NicPaused: {NicNameLen}5, BuffersNotReady: {NicNameLen}6
Microsoft-Windows-Hyper-V-VmSwitch|222||Control path usage blocked for Nic {NicName} (Friendly Name: {NicFName}) on port {PortName} (Friendly Name: {PortFName}) on switch {NicNameLen}0 (Friendly Name: {NicNameLen}2). ObjectState: {NicNameLen}3, NicState: {NicNameLen}4, NicPaused: {NicNameLen}5, BuffersNotReady: {NicNameLen}6
Microsoft-Windows-Hyper-V-VmSwitch|223||Rundown: Switch {SwitchName} (Friendly Name: {SwitchFName}).
Microsoft-Windows-Hyper-V-VmSwitch|224||Rundown: Port {PortName} (Friendly Name: {PortFName}) on switch {SwitchName} (Friendly Name: {SwitchFName}).
Microsoft-Windows-Hyper-V-VmSwitch|225||Virtual RSS configuration initialization failed on NIC {NicName} (Friendly Name: {NicFName}) of switch {SwitchName} (Friendly Name: {SwitchFName}) with status {NicNameLen}0. Reason: {FailReason}.
Microsoft-Windows-Hyper-V-VmSwitch|226||Virtual RSS configuration initialization succeeded on NIC {NicName} (Friendly Name: {NicFName}) of switch {SwitchName} (Friendly Name: {SwitchFName}).
Microsoft-Windows-Hyper-V-VmSwitch|227|System|Failed to complete offload policy operation '{Status}4' on switch {SwitchName} (Friendly Name: {SwitchFName}) DefaultQueueVrssEnabledRequested - {DefaultQueueVrssEnabled}, DefaultQueueVmmqEnabledRequested - {DefaultQueueVmmqEnabled}, DefaultQueueVrssMaxQueuePairsRequested - {DefaultQueueVrssMaxQueuePairs}, DefaultQueueVrssMinQueuePairs - {DefaultQueueVrssMinQueuePairs}, DefaultQueueVrssQueueSchedulingMode - {Status}0, DefaultQueueVrssExcludePrimaryProcessor - {Status}1, DefaultQueueVrssIndependentHostSpreading - {Status}2 Reason - {Status}3, Status = {Status}.
Microsoft-Windows-Hyper-V-VmSwitch|228||Completed offload policy operation '{SwitchNameLen}2' on switch {SwitchName} (Friendly Name: {SwitchFName}) DefaultQueueVrssEnabledRequested - {DefaultQueueVrssEnabled}, DefaultQueueVmmqEnabledRequested - {DefaultQueueVmmqEnabled}, DefaultQueueVrssMaxQueuePairsRequested - {DefaultQueueVrssMaxQueuePairs}, DefaultQueueVrssMinQueuePairs - {DefaultQueueVrssMinQueuePairs}, DefaultQueueVrssQueueSchedulingMode - {DefaultQueueVrssQueueSchedulingMode}, DefaultQueueVrssExcludePrimaryProcessor - {SwitchNameLen}0, DefaultQueueVrssIndependentHostSpreading {SwitchNameLen}1
Microsoft-Windows-Hyper-V-VmSwitch|229|System|Syncing TCP offloads for switch embedded teaming failed. HNV might not work correctly. SwitchName {SwitchName} (Friendly Name: {SwitchFriendlyName}), Physical Adapter {MemberAdapterName} (Friendly Name: {MemberAdapterFriendlyName}), NicIndex {FailReason}0, Failure reason: {FailReason}.
Microsoft-Windows-Hyper-V-VmSwitch|230|System|Syncing TCP offloads for switch embedded teaming succeeded. SwitchName {SwitchName} (Friendly Name: {SwitchFriendlyName}) NvgreEnabled - {NvgreEnabled} VxLanEnabled - {VxLanEnabled}.
Microsoft-Windows-Hyper-V-VmSwitch|231||A potentially looped back packet with MAC {MacAddress} was indicated to physical adapter {MemberAdapterName} (Friendly Name: {MemberAdapterFriendlyName}) since {TimeDiff} ms passed since it was last seen as the source MAC for a virtual NIC connected to the vSwitch.
Microsoft-Windows-Hyper-V-VmSwitch|232|System|NIC {NicName} (Friendly Name: {NicFName}) successfully connected to port {PortName} (Friendly Name: {PortFName}) on switch {NicNameLen}0(Friendly Name: {NicNameLen}2).
Microsoft-Windows-Hyper-V-VmSwitch|233|System|The operation '{Operation}' succeeded on nic {NicName} (Friendly Name: {NicFName}), Instance Id {NicInstanceId}.
Microsoft-Windows-Hyper-V-VmSwitch|234|System|NIC {NicName} successfully disconnected from port {PortName}.
Microsoft-Windows-Hyper-V-VmSwitch|235|System|NIC {NicName} disconnect from port {PortName} failed. Status = {Status}, UniqueEvent = {UniqueEvent}.
Microsoft-Windows-Hyper-V-VmSwitch|236|System|Failed to allocate virtual function for NIC {NicName} (Friendly Name: {NicFName}), status = {Status}. UniqueEvent = {UniqueEvent}.
Microsoft-Windows-Hyper-V-VmSwitch|237|System|Failed to enable Packet Direct for switch {SwitchFName}. {Reason}
Microsoft-Windows-Hyper-V-VmSwitch|238|System|Failed to setup Packet Direct access for virtual NIC {NicName} (Friendly Name: {NicFName}), status = {Status}. UniqueEvent = {UniqueEvent}.
Microsoft-Windows-Hyper-V-VmSwitch|239|System|Failed to setup Packet Direct data path on switch {SwitchName} (Friendly Name: {SwitchFName}), status = {Status}.
Microsoft-Windows-Hyper-V-VmSwitch|240||PD Buffer {BufferAddress} delivered to Nic {NicName} (Friendly Name: {NicFName}) in switch {SwitchName} (Friendly Name: {SwitchFName})
Microsoft-Windows-Hyper-V-VmSwitch|241||PD Buffer {BufferAddress} received from Nic {NicName} (Friendly Name: {NicFName}) in switch {SwitchName} (Friendly Name: {SwitchFName})
Microsoft-Windows-Hyper-V-VmSwitch|242||PD Buffer {SrcNicNameLen}3 routed from Nic {SrcNicName} (Friendly Name: {SrcNicFName}) to Nic {DestNicName} (Friendly Name: {DestNicFName}) on switch {SrcNicNameLen}0 (Friendly Name: {SrcNicNameLen}2)
Microsoft-Windows-Hyper-V-VmSwitch|243|System|Insufficient number of available MAC address filters for configuring {SwitchNameLen}0 Trunk VLAN IDs on IOV switch {SwitchFName}, NIC {NicFName}.
Microsoft-Windows-Hyper-V-VmSwitch|244|System|Insufficient number of available MAC address filters for configuring {SwitchNameLen}0 Routing Domain VLANs on IOV switch {SwitchFName}, NIC {NicFName}.
Microsoft-Windows-Hyper-V-VmSwitch|245||Successfully set filter {FilterId} on vPort {vPortId} (MAC address={FilterId}0, VLAN Id={VlanId}). Parameters: VportsEnabled={VportsSupported}, team={EmbeddedTeaming}, NicIndex={NicIndex}
Microsoft-Windows-Hyper-V-VmSwitch|246||Successfully moved filter {FilterId} from vPort {SrcVPortId} to vPort {DstVPortId}. Parameters: VportsEnabled={VportsSupported}, team={EmbeddedTeaming}, NicIndex={NicIndex}
Microsoft-Windows-Hyper-V-VmSwitch|247||Successfully cleared filter {FilterId} on vPort {vPortId}. Parameters: VportsEnabled={VportsSupported}, team={EmbeddedTeaming}, NicIndex={NicIndex}
Microsoft-Windows-Hyper-V-VmSwitch|248||Send spreading was successfully enabled on NIC {NicName} (Friendly Name: {NicFName}).
Microsoft-Windows-Hyper-V-VmSwitch|249||The system is not ready to enable send spreading on NIC {NicName} (Friendly Name: {NicFName}). Reason: {FailureReason}, Error Code: {Status}
Microsoft-Windows-Hyper-V-VmSwitch|250||Send spreading on NIC {NicName} (Friendly Name: {NicFName}) is not supported. Reason: {FailureReason}, Error Code: {Status}
Microsoft-Windows-Hyper-V-VmSwitch|251||Failed to enable send spreading on NIC {NicName} (Friendly Name: {NicFName}). Reason: {FailureReason}, Error Code: {Status}
Microsoft-Windows-Hyper-V-VmSwitch|252|System|Memory allocated for packets in a vRss queue (on CPU {ProcessorIndex}) on switch {SwitchName} (Friendly Name: {SwitchFName}) due to low resource on the physical NIC has increased to {QueueSizeMBytes}MB. Packets will be dropped once queue size reaches {QueueLimitMBytes}MB.
Microsoft-Windows-Hyper-V-VmSwitch|253|System|Memory allocated for packets in a vRss queue (on CPU {ProcessorIndex}) on switch {SwitchName} (Friendly Name: {SwitchFName}) due to low resource on the physical NIC has reduced to {QueueSizeMBytes}MB.
Microsoft-Windows-Hyper-V-VmSwitch|254|System|Sending Ndk PnP event {NetEvent} failed for virtual NIC {NicName} (Friendly Name: {NicFName}). Status: {Status}. Reason: {FailReason}.
Microsoft-Windows-Hyper-V-VmSwitch|255||Setting Rdma weight {Status}0 on port {PortName} (Friendly Name {PortFName}) connected to Nic {NicName} (Friendly Name {NicFName}) succeeded.
Microsoft-Windows-Hyper-V-VmSwitch|256|System|Failed to set Rdma weight {Status}0 on port {PortName} (Friendly Name {PortFName}) connected to Nic {NicName} (Friendly Name {NicFName}). Status = {Status}, Failure Reason : {Status}1
Microsoft-Windows-Hyper-V-VmSwitch|257|System|Failed to retrieve Rdma weight on port {PortName} (Friendly Name {PortFName}) connected to Nic {NicName} (Friendly Name {NicFName}). Status = {Status}, Failure Reason : {Status}1
Microsoft-Windows-Hyper-V-VmSwitch|258|System|Failed to get stored VlanID for Physical NIC {NicName}. Status = {Status}
Microsoft-Windows-Hyper-V-VmSwitch|259|System|Underlying network adapter failed to execute critical OID request. Such failure may cause hang in Hyper-V Switch component. Request: {NdisOid}, error: {OidFailureStatus}, adapter name: {NdisOid}1.
Microsoft-Windows-Hyper-V-VmSwitch|260|System|Failed to move RSS queue {RssQueueIndex} from VMQ {VmqIndex} of switch {SwitchName} (Friendly Name: {SwitchFName}), ndisStatus = {NdisStatus} .
Microsoft-Windows-Hyper-V-VmSwitch|261|System|Failed to complete performance policy operation '{Operation}' on switch {SwitchName} (Friendly Name: {SwitchFName}) DropLowResourcesPackets - {DropLowResourcesPackets}, Reason - {FailReason}, Status = {Status}.
Microsoft-Windows-Hyper-V-VmSwitch|262||Completed performance policy operation '{Operation}' on switch {SwitchName} (Friendly Name: {SwitchFName}) DropLowResourcesPackets - {DropLowResourcesPackets}
Microsoft-Windows-Hyper-V-VmSwitch|263|System|Miniport NIC {NicName} (Friendly Name: {NicFName}) is operating in sub-optimal RSC config. Please keep RSC IPv4 and IPv6 advanced properties in sync.
Microsoft-Windows-Hyper-V-VmSwitch|264|System|Port {PortName} (Friendly Name: {PortFName}) successfully created on switch {SwitchName} (Friendly Name: {SwitchFName}).
Microsoft-Windows-Hyper-V-VmSwitch|265|System|Traffic flow has been paused on external NIC {NicFName} of switch {SwitchFName}.
Microsoft-Windows-Hyper-V-VmSwitch|266|System|Traffic flow has been restarted on external NIC {NicFName} of switch {SwitchFName}.
Microsoft-Windows-Hyper-V-VmSwitch|267|System|IOCTL Operation {IoctlCode} completed with status {Status} in {ElapsedTime} ms
Microsoft-Windows-Hyper-V-VmSwitch|268|System|Connectivity state changed to {ConnectivityState}
Microsoft-Windows-Hyper-V-VmSwitch|269|System|Failed to get Device VlanID Regkey for Physical NIC {NicName}. vSwitch will be created on this Physical NIC without VlanID being inherited by HostVNic. Status = {Status}
Microsoft-Windows-Hyper-V-VmSwitch|270|System|Traffic flow is pausing on external NIC {NicFName} of switch {SwitchFName}.
Microsoft-Windows-Hyper-V-VmSwitch|275||Failed to handle status from extension stack sent to Nic {NicName} (Friendly Name: {NicFName}) on port {PortName} (Friendly Name: {PortFName}) on switch {Status}1 (Friendly Name: {Status}3). StatusCode: {Status}4, Status: {Status}
Microsoft-Windows-Hyper-V-VmSwitch|276|System|Could not allocate virtual function for NIC {NicName} (Friendly Name: {NicFName}). Host to guest communication channel has not been established yet, status = {Status}.
Microsoft-Windows-Hyper-V-VmSwitch|277|System|vmswitch.sys build {BuildNumber}.{BuildArch}.{BuildBranch}, debug {Debug}, official {Official}, {Date} {Time}
Microsoft-Windows-Hyper-V-VmSwitch|278|System|NDK request for virtual NIC {NicName} (Friendly Name: {NicFName}) was disabled because the mapped NIC ({MappedNicNicName}) is not the same as the requested mapped NIC ({RequestedMappeNicFName}). Reason: {FailReason}.
Microsoft-Windows-Hyper-V-VmSwitch|279|System|NDK request for virtual NIC {NicName} (Friendly Name: {NicFName}) was re-enabled after being disabled on failover. Reason: {FailReason}.
Microsoft-Windows-Hyper-V-VmSwitch|280|System|VMS Utilization Plan Vport QueuePairs adjusted from requested number ({RequestedNumberOfQueue}) to actual ({AdjustedNumberOfQueue}). Reason: {Reason} NIC Name: {NicName} (Friendly Name: {NicFriendlyName}).
Microsoft-Windows-Hyper-V-VmSwitch|281|System|VMS Utilization Plan Vport QueuePairs failure. Reason: {Reason} Status: {Status}. NIC Name: {NicName} (Friendly Name: {NicFriendlyName}).
Microsoft-Windows-Hyper-V-VmSwitch|282|System|Failed to find a VMBus Channel in servicing state for VM Nic (Name: {NicName}). VMS Servicing State: {VMSServicingState}, Channel Servicing State: {ChannelServicingState}. A fresh channel created.
Microsoft-Windows-Hyper-V-VmSwitch|283|System|Failed to complete extension policy operation '{FailReason}' on switch {SwitchName} (Friendly Name: {SwitchFName}) ByPassExtensionStack - {ByPassExtensionStack},  RequiredExtensionCount - {RequiredExtensionCount} Reason - {FailReason}, Status = {Status}.
Microsoft-Windows-Hyper-V-VmSwitch|284||Completed extension policy operation '{RequiredExtensionCount}' on switch {SwitchName} (Friendly Name: {SwitchFName}) ByPassExtensionStack - {ByPassExtensionStack} RequiredExtensionCount - {RequiredExtensionCount}
