Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-VHDMP,Information,19,0,Microsoft-Windows-VHDMP/Operational,Surface Virtual Disk,Stop,Activity,The VHD {VhdFileName} has come online (surfaced) as disk number {VhdInstanceId}.
Microsoft-Windows-VHDMP,Information,20,0,Microsoft-Windows-VHDMP/Operational,Unsurface Virtual Disk,Stop,Activity,The VHD {VhdFileName} has been removed (unsurfaced) as disk number {VhdInstanceId}.
Microsoft-Windows-VHDMP,Information,21,0,Microsoft-Windows-VHDMP/Operational,Virtual Disk Handle Create,Start,Activity,Starting to open handle for virtual disk.
Microsoft-Windows-VHDMP,Information,22,0,Microsoft-Windows-VHDMP/Operational,Filewrapper Handle Create,Start,Activity,Starting to create the handle for the file backing virtual disk '{VhdFileName}'.
Microsoft-Windows-VHDMP,Information,23,0,Microsoft-Windows-VHDMP/Operational,Filewrapper Handle Create,Stop,Activity,Handle for the file backing virtual disk '{VhdFileName}' created successfully.
Microsoft-Windows-VHDMP,Information,24,0,Microsoft-Windows-VHDMP/Operational,Filewrapper Handle Create,Stop,Activity,Failed to create handle for the file backing virtual disk '{VhdFileName}'. Status = {Status}.
Microsoft-Windows-VHDMP,Information,25,0,Microsoft-Windows-VHDMP/Operational,Surface Virtual Disk,Start,Activity,Beginning to bring the VHD {VhdFileName} online (surface).
Microsoft-Windows-VHDMP,Information,26,0,Microsoft-Windows-VHDMP/Operational,Unsurface Virtual Disk,Start,Activity,Beginning to remove the VHD {VirtualDisk} (unsurface).
Microsoft-Windows-VHDMP,Information,27,0,Microsoft-Windows-VHDMP/Operational,Filewrapper Handle Create,Start,Activity,Starting to close the handle for the file backing virtual disk '{VhdFileName}'.
Microsoft-Windows-VHDMP,Information,28,0,Microsoft-Windows-VHDMP/Operational,Filewrapper Handle Create,Stop,Activity,Handle for the file backing virtual disk '{VhdFileName}' closed successfully.
Microsoft-Windows-VHDMP,Information,29,0,Microsoft-Windows-VHDMP/Operational,,,,Operation failed on VHD {VhdFileName}. Operation type {VhdIoType}. Error status {Status}.
Microsoft-Windows-VHDMP,Information,30,0,Microsoft-Windows-VHDMP/Operational,Virtual Disk Handle Close,Stop,Activity,Starting to close virtual disk handle: HandleContext = {HandleContext}; VirtualDisk = {VirtualDisk}.
Microsoft-Windows-VHDMP,Information,31,0,Microsoft-Windows-VHDMP/Operational,Cleanup Backing Store,Start,Activity,Starting to cleanup the backing store for virtual disk '{VhdFileName}'.
Microsoft-Windows-VHDMP,Information,32,0,Microsoft-Windows-VHDMP/Operational,Cleanup Backing Store,Stop,Activity,Finished cleaning up the backing store for virtual disk '{VhdFileName}'.
Microsoft-Windows-VHDMP,Information,33,0,Microsoft-Windows-VHDMP/Operational,Cleanup Backing Store Flush,Start,Activity,Starting to flush the backing store footer for virtual disk '{VhdFileName}'.
Microsoft-Windows-VHDMP,Information,34,0,Microsoft-Windows-VHDMP/Operational,Cleanup Backing Store Flush,Stop,Activity,Finished flushing the backing store footer for virtual disk '{VhdFileName}'.
Microsoft-Windows-VHDMP,Information,35,0,Microsoft-Windows-VHDMP/Operational,Unsurface Virtual Disk,Stop,Activity,Virtual disk '{VhdFileName}' (no host access) has been unsurfaced with unflushed data. Data corruption is possible if the virtual disk is surfaced again.
Microsoft-Windows-VHDMP,Information,36,0,Microsoft-Windows-VHDMP/Operational,,,Activity,I/O cancellation (FastClose) started for file '{VhdFile}'. (VM ID: {VmId})
Microsoft-Windows-VHDMP,Information,50,0,Microsoft-Windows-VHDMP/Operational,,,,Performing {VhdMetaOps} VHD for {VhdFileName} (target '{TargetVhdFileName}').
Microsoft-Windows-VHDMP,Information,51,0,Microsoft-Windows-VHDMP/Operational,,,,Successfully performed {VhdMetaOps} VHD {VhdFileName}.
Microsoft-Windows-VHDMP,Information,100,0,Microsoft-Windows-VHDMP/Operational,,,,Vhd resiliency initiated for {VhdFile} (VM ID: {VmId}). A {VhdIoType} IO failed with error {Status}.
Microsoft-Windows-VHDMP,Information,101,0,Microsoft-Windows-VHDMP/Operational,,,,Vhd resiliency successfully recovered {VhdFile} (VM ID: {VmId}).
Microsoft-Windows-VHDMP,Error,102,0,Microsoft-Windows-VHDMP/Operational,,,,Vhd resiliency failed to recover {VhdFile} (VM ID: {VmId}) with error {Status}.
Microsoft-Windows-VHDMP,Information,110,0,Microsoft-Windows-VHDMP/Operational,,,,Recovery initiated for {VhdFile} (VM ID: {VmId}) due to an IO failure with error {Status}.
Microsoft-Windows-VHDMP,Information,111,0,Microsoft-Windows-VHDMP/Operational,,,,Recovery succeeded for {VhdFile} (VM ID: {VmId}).
Microsoft-Windows-VHDMP,Error,112,0,Microsoft-Windows-VHDMP/Operational,,,,Recovery failed for {VhdFile} (VM ID: {VmId}) with error {Status}.
Microsoft-Windows-VHDMP,Error,113,0,Microsoft-Windows-VHDMP/Operational,,,,File {VhdFile} is invalidated (VM ID: {VmId}) from current mode {Mode} with error {Status}. Any recovery in process will be failed and the virtual disk will be invalidated as well.
Microsoft-Windows-VHDMP,Information,114,0,Microsoft-Windows-VHDMP/Operational,,,,Waiting on file ({RefType}) recovery for {VhdFile} (VM ID: {VmId}) due to an IO failure with error {Status}.
Microsoft-Windows-VHDMP,Information,115,0,Microsoft-Windows-VHDMP/Operational,,,,Waiting on file ({RefType}) recovery for {VhdFile} (VM ID: {VmId}) completed with status {Status}.
Microsoft-Windows-VHDMP,Information,116,0,Microsoft-Windows-VHDMP/Operational,,,,File ({RefType}) recovery succeeded for {VhdFile} (VM ID: {VmId}).
Microsoft-Windows-VHDMP,Error,117,0,Microsoft-Windows-VHDMP/Operational,,,,File ({RefType}) recovery failed for {VhdFile} (VM ID: {VmId}) with error {Status}.
Microsoft-Windows-VHDMP,Warning,118,0,Microsoft-Windows-VHDMP/Operational,,,,Failed to open file {VhdFile} with error {Status}. The file handle was previously invalidated due to a critical error. This operation will be retried periodically. (VM ID: {VmId}).
Microsoft-Windows-VHDMP,Warning,119,0,Microsoft-Windows-VHDMP/Operational,,,,File {VhdFile} has been closed before initiating a recovery attempt. The file was open in mode {Mode}. (VM ID: {VmId}).
Microsoft-Windows-VHDMP,Information,120,0,Microsoft-Windows-VHDMP/Operational,,,,Recovery attempt initiated for virtual disk {VhdFile} (VM ID: {VmId}).
Microsoft-Windows-VHDMP,Information,121,0,Microsoft-Windows-VHDMP/Operational,,,,Recovery attempt completed successfully for virtual disk {VhdFile} (VM ID: {VmId}).
Microsoft-Windows-VHDMP,Error,122,0,Microsoft-Windows-VHDMP/Operational,,,,Recovery attempt for virtual disk {VhdFile} failed with status {Status} (VM ID: {VmId}).
Microsoft-Windows-VHDMP,Information,123,0,Microsoft-Windows-VHDMP/Operational,,,,Reopening handles to file {VhdFile} (VM ID: {VmId}).
Microsoft-Windows-VHDMP,Information,124,0,Microsoft-Windows-VHDMP/Operational,,,,Waiting for handles to file {VhdFile} to be reactivated (VM ID: {VmId}).
Microsoft-Windows-VHDMP,Information,125,0,Microsoft-Windows-VHDMP/Operational,,,,Recovery attempt completed for file {VhdFile} with status {Status} (VM ID: {VmId}).
Microsoft-Windows-VHDMP,Error,126,0,Microsoft-Windows-VHDMP/Operational,,,,I/O failed with status {Status} on file {VhdFile} (VM ID: {VmId}).
Microsoft-Windows-VHDMP,Information,208,0,Microsoft-Windows-VHDMP/Operational,,,,Change Tracking has been enabled for the VHD {VhdFileName} ({VirtualDisk}) with log file {LogFileName}.
Microsoft-Windows-VHDMP,Information,209,0,Microsoft-Windows-VHDMP/Operational,,,,Change Tracking has been disabled for the VHD {VhdFileName} ({VirtualDisk}).
Microsoft-Windows-VHDMP,Error,210,0,Microsoft-Windows-VHDMP/Operational,,,,Change Tracking for the VHD {VirtualDisk} to the log file {LogFileName} has been stopped due to the error {Status}.
Microsoft-Windows-VHDMP,Error,211,0,Microsoft-Windows-VHDMP/Operational,,,,Flushing of the header of the log file {LogFileName} has failed due to error {Status}.
Microsoft-Windows-VHDMP,Error,212,0,Microsoft-Windows-VHDMP/Operational,,,,Flushing of the buffers to the log file {LogFileName} has failed due to error {Status}.
Microsoft-Windows-VHDMP,Error,213,0,Microsoft-Windows-VHDMP/Operational,,,,Opening the log file {LogFileName} for tracking has failed due to error {Status}.
Microsoft-Windows-VHDMP,Error,214,0,Microsoft-Windows-VHDMP/Operational,,,,Offline changes are detected for VHD {VhdFileName}. Log file: {LogFileName}; VHD time: {VHDFileTime}; Log file time: {LogFileTime}
Microsoft-Windows-VHDMP,Information,215,0,Microsoft-Windows-VHDMP/Operational,,,Activity,No configurations were found for CtLogPerfOpts; Using default [{Value}]
Microsoft-Windows-VHDMP,Information,216,0,Microsoft-Windows-VHDMP/Operational,,,Activity,CtLogPerfOpts is set to CtLogPerfOptNoChange [{Value}]; No perf changes applied
Microsoft-Windows-VHDMP,Information,217,0,Microsoft-Windows-VHDMP/Operational,,,Activity,CtLogPerfOpts is set to CtLogPerfOptDisableWriteThrough [{Value}]; Write Through will be disabled
Microsoft-Windows-VHDMP,Information,218,0,Microsoft-Windows-VHDMP/Operational,,,Activity,CtLogPerfOpts is set to [{Value}]; Write Through will be disabled and Custom perf conf will be used
Microsoft-Windows-VHDMP,Information,219,0,Microsoft-Windows-VHDMP/Operational,,,Activity,CtLogPerfOpts is set to [{Value}]; Custom perf conf will be used
Microsoft-Windows-VHDMP,Warning,220,0,Microsoft-Windows-VHDMP/Operational,,,Activity,Expected conf value for CtMinMasterBufferSize not found using default [{Value}]
Microsoft-Windows-VHDMP,Warning,221,0,Microsoft-Windows-VHDMP/Operational,,,Activity,Expected conf value for CtMaxDirtyMemThresholdPercent not found using default [{Value}]
Microsoft-Windows-VHDMP,Warning,222,0,Microsoft-Windows-VHDMP/Operational,,,Activity,Expected conf value for CtMaxFlushBufferSize not found using default [{Value}]
Microsoft-Windows-VHDMP,Information,223,0,Microsoft-Windows-VHDMP/Operational,,,Activity,Using following values [{CtLogPerfOpts}; {CtMinMasterBufferSize}; {CtMaxDirtyMemThresholdPercent}; {CtMaxFlushBufferSize}] for CtLog
Microsoft-Windows-VHDMP,Error,224,0,Microsoft-Windows-VHDMP/Operational,,,Activity,CtLogPerfOpts is set to [{Value}] is not a supported value
Microsoft-Windows-VHDMP,Information,300,0,Microsoft-Windows-VHDMP/Operational,,,Statistics,IO latency summary:           Virtual disk: {VhdFile}                      IO type: {IoTypeStr}                      Interval duration: {IntervalDurationStr}                      Max Acceptable IO Latency: {MaxLatencyMs}           High Latency IOs: {HighLatencyIoCount}                      IO count: {TotalIoCount}           Avg IOPS: {AverageIops}           Avg latency: {AverageLatencyStr}                      Latency buckets: [{VhdFile}0]           IO count buckets: [{VhdFile}1; {VhdFile}2; {VhdFile}3; {VhdFile}4; {VhdFile}5; {VhdFile}6; {VhdFile}7; {VhdFile}8; {VhdFile}9; {IoTypeStr}0; {IoTypeStr}1; {IoTypeStr}2; {IoTypeStr}3; {IoTypeStr}4; {IoTypeStr}5; {IoTypeStr}6]           Total time buckets (ns): [{IoTypeStr}7; {IoTypeStr}8; {IoTypeStr}9; {IntervalDurationStr}0; {IntervalDurationStr}1; {IntervalDurationStr}2; {IntervalDurationStr}3; {IntervalDurationStr}4; {IntervalDurationStr}5; {IntervalDurationStr}6; {IntervalDurationStr}7; {IntervalDurationStr}8; {IntervalDurationStr}9; {MaxLatencyMs}0; {MaxLatencyMs}1; {MaxLatencyMs}2]
Microsoft-Windows-VHDMP,Information,301,0,Microsoft-Windows-VHDMP/Operational,,,Statistics,IO latency summary:           Virtual disk: {VhdFile}                      IO type: {IoTypeStr}                      Interval duration: {IntervalDurationStr}                      Max Acceptable IO Latency: {MaxLatencyMs}           High Latency IOs: {HighLatencyIoCount}                      IO count: {TotalIoCount}           Total bytes: {MaxLatencyMs}3           Avg IOPS: {AverageIops}           Avg Bps: {MaxLatencyMs}4           Avg latency: {AverageLatencyStr}                      Latency buckets: [{VhdFile}0]           IO count buckets: [{VhdFile}1; {VhdFile}2; {VhdFile}3; {VhdFile}4; {VhdFile}5; {VhdFile}6; {VhdFile}7; {VhdFile}8; {VhdFile}9; {IoTypeStr}0; {IoTypeStr}1; {IoTypeStr}2; {IoTypeStr}3; {IoTypeStr}4; {IoTypeStr}5; {IoTypeStr}6]           Total time buckets (ns): [{IoTypeStr}7; {IoTypeStr}8; {IoTypeStr}9; {IntervalDurationStr}0; {IntervalDurationStr}1; {IntervalDurationStr}2; {IntervalDurationStr}3; {IntervalDurationStr}4; {IntervalDurationStr}5; {IntervalDurationStr}6; {IntervalDurationStr}7; {IntervalDurationStr}8; {IntervalDurationStr}9; {MaxLatencyMs}0; {MaxLatencyMs}1; {MaxLatencyMs}2]
Microsoft-Windows-VHDMP,Warning,302,0,Microsoft-Windows-VHDMP/Operational,,,Statistics,An IO took more than {MaxLatencyMs} ms to complete:           Virtual disk: {VhdFile}           IO Type: {IoTypeStr}           IO Size: {IoSize} bytes           Latency: {LatencyMs} ms
Microsoft-Windows-VHDMP,Warning,303,0,Microsoft-Windows-VHDMP/Operational,,,Statistics,An IO took more than {MaxLatencyMs} ms to complete:           Virtual disk: {VhdFile}           IO Type: {IoTypeStr}           Latency: {LatencyMs} ms
Microsoft-Windows-VHDMP,Warning,304,0,Microsoft-Windows-VHDMP/Operational,,,Statistics,A persistent reservation IO took more than {MaxLatencyMs} ms to complete:           Virtual disk: {VhdFile}           [In = 1; Out = 0]: {PersistentReserveIn}           IO Size: {IoSize} bytes           Latency: {LatencyMs} ms
Microsoft-Windows-VHDMP,Verbose,1001,0,Microsoft-Windows-VHDMP-Analytic,IO request,Starting an IO.,IO,Starting an IO.
Microsoft-Windows-VHDMP,Verbose,1002,0,Microsoft-Windows-VHDMP-Analytic,IO request,Completing an IO.,IO,Completing an IO.
Microsoft-Windows-VHDMP,Verbose,1010,0,Microsoft-Windows-VHDMP-Analytic,,,IO,A {VhdSrbType} {VhdIoType} IO to {VhdFile} (VM ID: {VmId}) failed with error {Status}. Recovery of this virtual disk has been initiated. If this IO was initiated by a VM then it will be internally retried later when the virtual disk has successfully recovered.
Microsoft-Windows-VHDMP,Verbose,1011,0,Microsoft-Windows-VHDMP-Analytic,,,IO,A {VhdSrbType} {VhdIoType} IO to {VhdFile} (VM ID: {VmId}) failed with error {Status}. Recovery for this virtual disk could not be initiated either because this is not a recoverable failure or recovery has failed or the virtual disk is in an invalid state.
