Provider|Event ID|Channel|Message
Microsoft-Windows-Bits-Client|19|Microsoft-Windows-Bits-Client/Analytic|A new peer was added.
Microsoft-Windows-Bits-Client|20|Microsoft-Windows-Bits-Client/Analytic|A peer was updated.
Microsoft-Windows-Bits-Client|21|Microsoft-Windows-Bits-Client/Analytic|A peer was removed from the peer list.
Microsoft-Windows-Bits-Client|22|Microsoft-Windows-Bits-Client/Analytic|A cached peer was restored from disk.
Microsoft-Windows-Bits-Client|23|Microsoft-Windows-Bits-Client/Operational|An application cleared the peer list.
Microsoft-Windows-Bits-Client|24|Microsoft-Windows-Bits-Client/Analytic|BITS has replied to a client's inquiry for peer servers.
Microsoft-Windows-Bits-Client|25|Microsoft-Windows-Bits-Client/Analytic|The server received a peer inquiry but rejected it.
Microsoft-Windows-Bits-Client|27|Microsoft-Windows-Bits-Client/Analytic|A peer search for an URL has begun.
Microsoft-Windows-Bits-Client|28|Microsoft-Windows-Bits-Client/Analytic|A peer search ended.
Microsoft-Windows-Bits-Client|29|Microsoft-Windows-Bits-Client/Analytic|A search request is being sent.
Microsoft-Windows-Bits-Client|30|Microsoft-Windows-Bits-Client/Analytic|A search request has completed.
Microsoft-Windows-Bits-Client|31|Microsoft-Windows-Bits-Client/Analytic|A search request has completed unsuccessfully.
Microsoft-Windows-Bits-Client|32|Microsoft-Windows-Bits-Client/Analytic|The peer's record {id} matched the request.
Microsoft-Windows-Bits-Client|33|Microsoft-Windows-Bits-Client/Analytic|BITS updated the set of IP addresses used for peer-caching.
Microsoft-Windows-Bits-Client|34|Microsoft-Windows-Bits-Client/Analytic|Job cannot be transferred because job transfer cost policy preventing it. job: {jobName}, jobID: {jobId}, filecount: {FileCount}, jobs transfer policy: {jobTransferPolicy}, global transfer policy: {globalTransferPolicy}.
Microsoft-Windows-Bits-Client|37|Microsoft-Windows-Bits-Client/Analytic|The cost state has changed.  NLM reports the following: Cost: {nlmCost} Usage: {usage} MB Cap: {cap} MB Throttled: {isThrottled} Overcap: {isOvercap} Roaming: {isRoaming}The resultant BITS Cost state is : {globalTransferPolicy}.
Microsoft-Windows-Bits-Client|59|Microsoft-Windows-Bits-Client/Operational|BITS started the {name} transfer job that is associated with the {url} URL.
Microsoft-Windows-Bits-Client|59|Microsoft-Windows-Bits-Client/Operational|BITS started the {name} transfer job that is associated with the {url} URL.
Microsoft-Windows-Bits-Client|60|Microsoft-Windows-Bits-Client/Operational|BITS stopped transferring the {name} transfer job that is associated with the {url} URL. The status code is {hr}.
Microsoft-Windows-Bits-Client|60|Microsoft-Windows-Bits-Client/Operational|BITS stopped transferring the {name} transfer job that is associated with the {url} URL. The status code is {hr}.
Microsoft-Windows-Bits-Client|61|Microsoft-Windows-Bits-Client/Operational|BITS stopped transferring the {name} transfer job that is associated with the {url} URL. The status code is {hr}.
Microsoft-Windows-Bits-Client|61|Microsoft-Windows-Bits-Client/Operational|BITS stopped transferring the {name} transfer job that is associated with the {url} URL. The status code is {hr}.
Microsoft-Windows-Bits-Client|62|Microsoft-Windows-Bits-Client/Operational|The BITS job named "{Title}" belonging to user {Owner} received inconsistent data while downloading. The URL was "{Url}". The transfer will continue using a different server.  If the problem occurs often, an administrator should scan the peer server for viruses or corruption in its hard drive.
Microsoft-Windows-Bits-Client|63|Microsoft-Windows-Bits-Client/Operational|The BITS job {Job} is configured to launch {Pgm} after transfer of {Url}. The notification program returned error {hr}, BITS will continue to launch the program periodically until it succeeds.
Microsoft-Windows-Bits-Client|64|Microsoft-Windows-Bits-Client/Operational|The BITS job {Job} is configured to launch {Pgm} after transfer of {Url}. The service failed to launch the program with error {hr}, BITS will continue trying to launch the program periodically until it succeeds.
Microsoft-Windows-Bits-Client|70|Microsoft-Windows-Bits-Client/Analytic|BITS received a peer-cache request from a client at address {clientAddress}.
Microsoft-Windows-Bits-Client|71|Microsoft-Windows-Bits-Client/Analytic|The client's search request is for "{url}" with timestamp {timestamp}.
Microsoft-Windows-Bits-Client|72|Microsoft-Windows-Bits-Client/Analytic|The cache found a matching cache record with ID {id}.
Microsoft-Windows-Bits-Client|73|Microsoft-Windows-Bits-Client/Analytic|While processing the client's request, BITS encountered error {ErrorCode}.
Microsoft-Windows-Bits-Client|74|Microsoft-Windows-Bits-Client/Analytic|BITS rejected the client's request with HTTP status {status}.
Microsoft-Windows-Bits-Client|75|Microsoft-Windows-Bits-Client/Analytic|
Microsoft-Windows-Bits-Client|76|Microsoft-Windows-Bits-Client/Analytic|
Microsoft-Windows-Bits-Client|77|Microsoft-Windows-Bits-Client/Analytic|
Microsoft-Windows-Bits-Client|78|Microsoft-Windows-Bits-Client/Operational|BITS has encountered {ErrorCode} error while reading the peer-cache information. BITS will now attempt to delete and re-create the peer-cache.
Microsoft-Windows-Bits-Client|79|Microsoft-Windows-Bits-Client/Operational|
Microsoft-Windows-Bits-Client|80|Microsoft-Windows-Bits-Client/Operational|
Microsoft-Windows-Bits-Client|81|Microsoft-Windows-Bits-Client/Operational|BITS has encountered {ErrorCode} error while starting one or more peer-client or peer-server components.
Microsoft-Windows-Bits-Client|82|Microsoft-Windows-Bits-Client/Analytic|BITS accessed group policy value {Title} : {PolicyValue}.
Microsoft-Windows-Bits-Client|83|Microsoft-Windows-Bits-Client/Analytic|BITS defaulted group policy value {Title} : {PolicyValue}.
Microsoft-Windows-Bits-Client|101|Microsoft-Windows-Bits-Client/Analytic|The peer's response to a search was invalid.
Microsoft-Windows-Bits-Client|102|Microsoft-Windows-Bits-Client/Analytic|The file ranges associated with a transfer attempt
Microsoft-Windows-Bits-Client|200|Microsoft-Windows-Bits-Client/Analytic|While transferring {url}, BITS encountered error {hr} using {proxy} as the HTTP proxy server.  This may indicate a problem with the proxy server or with the client's network configuration.  If this error occurs frequently, then an administrator should investigate. Details: {Job: {job}}, {owner: {owner}}, {jobid: {jobId}}, {URL: {url}}, {xferId: {xferId}}, {proxyServerList: {proxyServerList}}, {hr: {hr}}.
Microsoft-Windows-Bits-Client|201|Microsoft-Windows-Bits-Client/Operational|The BITS job named "{job}" was unable to contact any HTTP proxy server in its proxy list.  This may indicate a problem with the proxy servers or with the client's network configuration.  An administrator should verify whether the proxy list is correct.  BITS will periodically try to transfer the job.  The HTTP proxy list is "{proxyServerList}".  The proxy-bypass list is "{proxyBypassList}".
Microsoft-Windows-Bits-Client|202|Microsoft-Windows-Bits-Client/Operational|While transferring {jobName}, BITS encountered error {hr} using {proxy} as the HTTP proxy server.  The web server or proxy server does not support an HTTP feature required by BITS.  This problem can only be corrected by the administrator of the web server or proxy server.  Details: {job: {jobName}}, {owner: {jobOwner}}, {jobId: {jobId}}, {url: {url}}, {xferId: {xferId}}, {proxyServer: {proxy}}, {hr: {hr}}, {urlContentLength: {fileLength}}, {urlHttpVersion: {HTTPVersion}}, {urlRange: {jobName}0}
Microsoft-Windows-Bits-Client|203|Microsoft-Windows-Bits-Client/Operational|The BITS service provided job credentials in response to an authentication challenge from the {string} server for the {string2} transfer job that is associated with the following URL: {string3}.The credentials were accepted.
Microsoft-Windows-Bits-Client|203|Microsoft-Windows-Bits-Client/Operational|The BITS service provided job credentials in response to the {scheme} authentication challenge from the {server} server for the {job} transfer job that is associated with the following URL: {url}.The credentials for the {user} user were accepted.
Microsoft-Windows-Bits-Client|204|Microsoft-Windows-Bits-Client/Operational|The BITS service provided job credentials in response to an authentication challenge from {string} for job {string2}, url {string3}. The credentials were rejected.
Microsoft-Windows-Bits-Client|204|Microsoft-Windows-Bits-Client/Operational|The BITS service provided job credentials in response to the {scheme} authentication challenge from the {server} server for the {job} transfer job that is associated with the following URL: {url}. The credentials for the {user} user were rejected.
Microsoft-Windows-Bits-Client|205|Microsoft-Windows-Bits-Client/Analytic|A bandwidth slot transition occurred.
Microsoft-Windows-Bits-Client|206|Microsoft-Windows-Bits-Client/Operational|The URL "{url}" in BITS job "{jobName}" does not support the HTTP HEAD verb, which is required for BITS bandwidth throttling. The URL will be downloaded without throttling.
Microsoft-Windows-Bits-Client|207|Microsoft-Windows-Bits-Client/Operational|The URL "{url}" in BITS job "{jobName}" does not support the HTTP Content-Length header, which is required for BITS bandwidth throttling. The URL will be downloaded without throttling.
Microsoft-Windows-Bits-Client|208|Microsoft-Windows-Bits-Client/Operational|A flash-Crowd situation is detected for the URL "{url}" in BITS job "{jobName}".
Microsoft-Windows-Bits-Client|209|Microsoft-Windows-Bits-Client/Operational|High performance property for BITS job "{jobName}" with ID "{jobId}" {isRoaming}.
Microsoft-Windows-Bits-Client|210|Microsoft-Windows-Bits-Client/Operational|The URL "{url}" in BITS job "{jobName}" does not support the HTTP Content-Range header, which is required for BITS bandwidth throttling. The URL will be downloaded without throttling.
Microsoft-Windows-Bits-Client|211|Microsoft-Windows-Bits-Client/Operational|BITS job "{Title}" with ID "{JobGuid}" encountered an error {ErrorCode}. {Message}
Microsoft-Windows-Bits-Client|281|Microsoft-Windows-Bits-Client/Analytic|
Microsoft-Windows-Bits-Client|282|Microsoft-Windows-Bits-Client/Analytic|
Microsoft-Windows-Bits-Client|283|Microsoft-Windows-Bits-Client/Analytic|
Microsoft-Windows-Bits-Client|284|Microsoft-Windows-Bits-Client/Analytic|
Microsoft-Windows-Bits-Client|285|Microsoft-Windows-Bits-Client/Analytic|
Microsoft-Windows-Bits-Client|286|Microsoft-Windows-Bits-Client/Analytic|
Microsoft-Windows-Bits-Client|287|Microsoft-Windows-Bits-Client/Analytic|
Microsoft-Windows-Bits-Client|288|Microsoft-Windows-Bits-Client/Analytic|
Microsoft-Windows-Bits-Client|289|Microsoft-Windows-Bits-Client/Analytic|
Microsoft-Windows-Bits-Client|290|Microsoft-Windows-Bits-Client/Analytic|
Microsoft-Windows-Bits-Client|291|Microsoft-Windows-Bits-Client/Analytic|
Microsoft-Windows-Bits-Client|301|Microsoft-Windows-Bits-Client/Analytic|
Microsoft-Windows-Bits-Client|302|Microsoft-Windows-Bits-Client/Operational|
Microsoft-Windows-Bits-Client|303|Microsoft-Windows-Bits-Client/Operational|
Microsoft-Windows-Bits-Client|304|Microsoft-Windows-Bits-Client/Analytic|
Microsoft-Windows-Bits-Client|305|Microsoft-Windows-Bits-Client/Analytic|
Microsoft-Windows-Bits-Client|306|Microsoft-Windows-Bits-Client/Operational|
Microsoft-Windows-Bits-Client|307|Microsoft-Windows-Bits-Client/Operational|It took {number} seconds to write a change file to the BITS job list. If this is excessive, the number of BITS jobs may be larger than this machine can handle quickly.
Microsoft-Windows-Bits-Client|308|Microsoft-Windows-Bits-Client/Operational|The BITS service shut down successfully, but it was delayed for {number} seconds. This might cause delays when you turn off your computer. For more information on the delay, enable the analytic log for BITS, then stop and restart the BITS service.
Microsoft-Windows-Bits-Client|309|Microsoft-Windows-Bits-Client/Operational|
Microsoft-Windows-Bits-Client|310|Microsoft-Windows-Bits-Client/Operational|The initialization of the peer helper modules failed with the following error:  {ErrorCode}.
Microsoft-Windows-Bits-Client|311|Microsoft-Windows-Bits-Client/Operational|The BITS peer transfer with the {JobId} ID for the {JobName} transfer job resulted in the following error: {ErrorCode}.
Microsoft-Windows-Bits-Client|312|Microsoft-Windows-Bits-Client/Operational|The Network List Manager Cost Interface is not available on this system. (This is expected on Windows Server.)  BITS will not consider Transfer Policy when scheduling jobs.
Microsoft-Windows-Bits-Client|16384|Microsoft-Windows-Bits-Client/Operational|The administrator {User} canceled job "{Title}" on behalf of {Owner}.  The job ID was {Id}.
Microsoft-Windows-Bits-Client|16385|System|While canceling job "{Title}", BITS was unable to remove some temporary files. To recover disk space, delete the files listed below.  The job ID was {Id}.  {FileList}
Microsoft-Windows-Bits-Client|16386|System|While canceling job "{Title}", BITS was unable to remove some temporary files. To recover disk space, delete the temporary files. Note: Due to space limitations, not all files are listed.  Check for additional files of the form BITxxx.TMP in the same directory.  The job ID was {Id}.  {FileList}
Microsoft-Windows-Bits-Client|16387|Microsoft-Windows-Bits-Client/Operational|The administrator {Owner} modified the {PropertyName} property of job "{Title}".  The job ID was {Id}.
Microsoft-Windows-Bits-Client|16388|Microsoft-Windows-Bits-Client/Operational|The administrator {User} took ownership of job "{Title}" from {Owner}.  The job ID was {Id}.
Microsoft-Windows-Bits-Client|16389|Microsoft-Windows-Bits-Client/Operational|Job "{Title}" owned by {Owner} was canceled after being inactive for more than {DayCount} days.  The job ID was {Id}.
Microsoft-Windows-Bits-Client|16390|System|Job "{Title}" owned by {Owner} failed to notify its associated application.  BITS will retry in {RetryWaitTime} minutes.  The job ID was {Id}.
Microsoft-Windows-Bits-Client|16391|Microsoft-Windows-Bits-Client/Operational|
Microsoft-Windows-Bits-Client|16392|System|The BITS service failed to start.  Error {ErrorCode}.
Microsoft-Windows-Bits-Client|16393|System|BITS has encountered an error communicating with an Internet Gateway Device.  Please check that the device is functioning properly. BITS will not attempt to use this device until the next system reboot. Error code: {ErrorCode}.
Microsoft-Windows-Bits-Client|16394|Microsoft-Windows-Bits-Client/Operational|
Microsoft-Windows-Bits-Client|16395|Microsoft-Windows-Bits-Client/Operational|
Microsoft-Windows-Bits-Client|16396|System|Error {status} occurred when BITS tried to change the state of firewall rule "{rule}" to {enabled}.  Restarting the BITS service may correct the problem.
Microsoft-Windows-Bits-Client|16397|System|The Per-user job limit ({currentSize}) specified through Group Policy must be less than or equal to Per-computer job Limit ({currentLimit}).  To correct the problem, modify BITS Group Policy settings and restart the BITS service.
Microsoft-Windows-Bits-Client|16398|System|A new BITS job could not be created. The current job count for the user {entityName} ({currentSize}) is equal to or greater than the job limit ({currentLimit}) specified through group policy.  To correct the problem, complete or cancel the BITS jobs that haven't made progress by looking at the error, and restart the BITS service. If this error recurs, contact your system administrator and increate the per-user and per-computer Group Policy job limits.
Microsoft-Windows-Bits-Client|16400|System|A new BITS job could not be created. The current job count for this computer ({currentSize}) is equal to or greater than the per-computer job limit ({currentLimit}) specified through Group Policy.  To correct the problem, complete or cancel the BITS jobs that haven't made progress by looking at the error and restarting the BITS service. If this error recurs, contact your system administrator and increase the per-computer Group Policy job limits.
Microsoft-Windows-Bits-Client|16401|System|BITS could not add file(s) to {entityName} job. The file count for {entityName} job ({currentSize}) has exceeded the per-job file limit ({currentLimit}) specified through Group Policy.  To correct the problem, increase the Computer’s per-job file limit Group Policy settings and restart the BITS service.
Microsoft-Windows-Bits-Client|16402|System|BITS could not add ranges to {entityName} file. The range count for {entityName} file ({currentSize}) has exceeded the per-file range limit ({currentLimit}) specified through group policy.  To correct the problem, increase the per-file range limit Group Policy setting and restart the BITS service.
Microsoft-Windows-Bits-Client|16404|System|The BITS service has detected an exception, Function: {function}, Line: {line} Error code: {hr}.
Microsoft-Windows-Bits-Client|16405|System|A bandwidth profile is not configured correctly. The value of a Group Policy setting is missing or is not within the allowed range. Make sure that you configure the Group Policy settings correctly, and then try again.
Microsoft-Windows-Bits-Client|17005|System|The BITS service is configured to run as {string}. BITS works correctly only when configured to run as the system account.
