Provider|Event ID|Channel|Message
Microsoft-WindowsPhone-Net-Cellcore-CellManager|975|CellManager Debug Channel|[CellManager:CMC] Modem [{dwCode1}] unregistered for equipment state changes
Microsoft-WindowsPhone-Net-Cellcore-CellManager|976|CellManager Debug Channel|[CellManager:CMC] Modem [{dwCode1}] unregistered for radio config in use changes
Microsoft-WindowsPhone-Net-Cellcore-CellManager|977|CellManager Debug Channel|[CellManager:CMC] Modem [{dwCode1}] unregistered for clear idle mode text
Microsoft-WindowsPhone-Net-Cellcore-CellManager|978|CellManager Debug Channel|[CellManager:CMC] Default SIM friendly name: {szString}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|979|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|980|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|981|CellManager Debug Channel|[CellManager:CMC] EmbeddedDispatch_DeleteAndThenSetManualApnSettings: The manual Internet APN has been loaded from the UICC Data Store for ICCID = {IccId}, length = {IccIdLength}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|982|CellManager Debug Channel|[CellManager:CMC] EmbeddedDispatch_DeleteAndThenSetManualApnSettings: Couldn't find the manual Internet APN in the UICC Data Store for ICCID = {IccId}, length = {IccIdLength}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|983|CellManager Debug Channel|[CellManager:CMC] EmbeddedDispatch_DeleteAndThenSetManualApnSettings: Successfully set the manual Internet APN for ICCID = {IccId}, length = {IccIdLength}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|984|CellManager Debug Channel|[CellManager:CMC] EmbeddedDispatch_DeleteAndThenSetManualApnSettings: Failed to set the manual Internet APN for ICCID = {IccId}, length = {IccIdLength}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|985|CellManager Debug Channel|[CellManager:CMC] EmbeddedDispatch_DeleteAndThenSetManualApnSettings: The manual MMS APN has been loaded from the UICC Data Store for ICCID = {IccId}, length = {IccIdLength}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|986|CellManager Debug Channel|[CellManager:CMC] EmbeddedDispatch_DeleteAndThenSetManualApnSettings: Couldn't find the manual MMS APN in the UICC Data Store for ICCID = {IccId}, length = {IccIdLength}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|987|CellManager Debug Channel|[CellManager:CMC] EmbeddedDispatch_DeleteAndThenSetManualApnSettings: Successfully set the manual MMS APN for ICCID = {IccId}, length = {IccIdLength}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|988|CellManager Debug Channel|[CellManager:CMC] EmbeddedDispatch_DeleteAndThenSetManualApnSettings: Failed to set the manual MMS APN for ICCID = {IccId}, length = {IccIdLength}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|989|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|990|CellManager Debug Channel|[CellManager:CMC] GetPersoDeactivationState fails for perso feature [{dwCode1}] with hr = [{dwCode2}].
Microsoft-WindowsPhone-Net-Cellcore-CellManager|991|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|992|CellManager Debug Channel|[CellManager:CMC] Modem reports that it supports these Perso Features = [{dwCode2}], hr = [{dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|993|CellManager Debug Channel|[CellManager:CMC] Invalid slot index [{dwCode1}] in OnGetATRCompletion.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|994|CellManager Debug Channel|[CellManager:CMC] Published ATR = [{ATR}] with length [{ATRLength}] for slot [{dwSlotIndex}].
Microsoft-WindowsPhone-Net-Cellcore-CellManager|995|CellManager Debug Channel|[CellManager:CMC] Successfully called into Wwan to set cellular data state to [{bCode1}].
Microsoft-WindowsPhone-Net-Cellcore-CellManager|996|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|997|CellManager Debug Channel|[CellManager:CMC] OnWnfNotifcation: unexpected WNF state name (= {dwCode1}, {dwCode2})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|998|CellManager Debug Channel|[CellManager:CMC] CspWwan is ready and g_dwWnfCspWwanPlusReadynessState = {dwCode1}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|999|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1000|CellManager Debug Channel|[CellManager:CellRPCHandler] RpcInitialize : RpcServerUseProtseq failed with error: [{hexCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1001|CellManager Debug Channel|[CellManager:CellRPCHandler] RpcInitialize : RpcServerRegisterIfEx failed with error: [{hexCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1002|CellManager Debug Channel|[CellManager:CellRPCHandler] RpcInitialize : RpcServerInqBindings failed with error: [{hexCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1003|CellManager Debug Channel|[CellManager:CellRPCHandler] RpcInitialize : RpcEpRegister failed with error: [{hexCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1004|CellManager Debug Channel|[CellManager:CellRPCHandler] RpcInitialize : RpcEpUnregister failed with error: [{hexCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1005|CellManager Debug Channel|[CellManager:CellRPCHandler] RpcInitialize : BindingVectorFree failed with error: [{hexCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1006|CellManager Debug Channel|[CellManager:CellRPCHandler] RpcInitialize : RpcServerUnregisterIfEx failed with error: [{hexCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1007|CellManager Debug Channel|[CellManager:CellRPCHandler] SetPowerState [{modemPowerState}] on radioID [{guidCode1}] with reason [{powerStateChangeReason}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1008|CellManager Debug Channel|[CellManager:CellRPCHandler] SetAirplaneModeState [{apmState}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1009|CellManager Debug Channel|[CellManager:CellRPCHandler] ScanForAvailableOperators on radioID [{guidCode1}], canID [{guidCode2}] with RILSysType [{rilSystemType}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1010|CellManager Debug Channel|[CellManager:CellRPCHandler] SaveRegistrationPreferences on radioID [{guidCode1}], canID [{guidCode2}], HUICCAP [{dwCode1}], Lines [{dwCode2}], RILSYSTEMSELECTIONPREFS ptr [{dwCode3}] and RILSetSystemSelectionPrefsFlag [{rilSetSystemSelectionPrefsFlag}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1011|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1012|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1013|CellManager Debug Channel|[CellManager:CellRPCHandler] RpcInitialize : RpcServerRegisterIf3 failed with error: [{hexCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1014|CellManager Debug Channel|[CellManager:CellRPCHandler] Setting Internet APN settings for slot[{dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1015|CellManager Debug Channel|[CellManager:CellRPCHandler] Getting Internet APN settings for slot[{dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1016|CellManager Debug Channel|[CellManager:CellRPCHandler] Setting MMS APN settings for slot[{dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1017|CellManager Debug Channel|[CellManager:CellRPCHandler] Getting MMS APN settings for slot[{dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1018|CellManager Debug Channel|[CellManager:CellRPCHandler] Setting cellular data roaming settings to [{CellularDataRoamingSettingName}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1019|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1020|CellManager Debug Channel|[CellManager:CellRPCHandler] Setting cellular data enabled state to [{dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1021|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1022|CellManager Debug Channel|[CellManager:CellRPCHandler] Deleting Internet APN settings for slot[{dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1023|CellManager Debug Channel|[CellManager:CellRPCHandler] Deleting MMS APN settings for slot[{dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1024|CellManager Debug Channel|[CellManager:CellRPCHandler] Setting can RF power state to [{powerState}] because of [{PowerStateChangeReason}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1025|CellManager Debug Channel|[CellManager:CellRPCHandler] Setting data affinity to slot [{dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1026|CellManager Debug Channel|[CellManager:CellRPCHandler] Setting voice line preferences to [{dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1027|CellManager Debug Channel|[CellManager:CellRPCHandler] Setting SIM's friendly name to [{szString}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1028|CellManager Debug Channel|[CellManager:CellRPCHandler] AvoidCDMASystem on radioID [{guidCode1}], canID [{guidCode2}] with RILCDMAAVOIDANCEREQUESTYPE [{rilCDMAAvoidReqType}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1100|CellManager Debug Channel|[CellManager:WnfRepository] Could not create WNF State Name due to error [{hexCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1101|CellManager Debug Channel|[CellManager:WnfRepository] Insufficient buffer at line [{dwCode1}]. Provided - [{dwCode2}], Expected at least - [{dwCode3}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1102|CellManager Debug Channel|[CellManager:WnfRepository] Error [{Result}] while querying WNF State Data {{wnfName1}, {wnfName2}}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1103|CellManager Debug Channel|[CellManager:WnfRepository] Could not publish Wnf State Data due to error [{hexCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1104|CellManager Debug Channel|[CellManager:WnfRepository] Could not delete WNF State Name due to error [{hexCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1200|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1201|CellManager Debug Channel|[CellManager:CPolicyEnforcer] Can State reported is [{hexCode1}]. Policies will not run until state returns to Idle.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1202|CellManager Debug Channel|[CellManager:CPolicyEnforcer] MCC,MNC [{dwCode1}, {dwCode2}] found in Allow List
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1203|CellManager Debug Channel|[CellManager:CPolicyEnforcer] MCC,MNC [{dwCode1}, {dwCode2}] found in Block List
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1204|CellManager Debug Channel|[CellManager:CPolicyEnforcer] Sprint Perso lock is specified as [{dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1205|CellManager Debug Channel|[CellManager:CPolicyEnforcer] Recheck after MV provisioning complete [fCardLockEnforced {dwCode1} fRemove3GPPLine {dwCode2} dwSlotIndexTurnedOff {dwCode3} cLines {dwCode4}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1206|CellManager Debug Channel|[CellManager:CPolicyEnforcer] DMCSPProvisioningComplete WNF received [state {dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1207|CellManager Debug Channel|[CellManager:CPolicyEnforcer] Disabled app [{dwCode1}] detected in slot index: [{dwCode2}] configured to CAN index: [3].
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1300|CellManager Debug Channel|[CellManager:ProximityPower] RegisterPowerChanges failed with error [{hexCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1301|CellManager Debug Channel|[CellManager:ProximityPower] Setting power state to [{bCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1302|CellManager Debug Channel|[CellManager:ProximityPower] SetPowerState failed with error [{hexCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1400|CellManager Debug Channel|[CellManager:CellCoreUpdate] Invalid HRESULT [{dwCode2}] at line [{dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1401|CellManager Debug Channel|[CellManager:CellCoreUpdate] {AnsiStringName1}: {AnsiStringName2} updated successfully
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1410|CellManager Debug Channel|[CellManager:SettingMigrator] DWORD setting at ({wszString1}: {wszString2}) read successfully ({dwCode2})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1411|CellManager Debug Channel|[CellManager:SettingMigrator] DWORD setting at ({wszString1}: {wszString2}) not existing
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1412|CellManager Debug Channel|[CellManager:SettingMigrator] DWORD setting at ({wszString1}: {wszString2}) Read Failed ({dwCode2} {Result})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1413|CellManager Debug Channel|[CellManager:SettingMigrator] DWORD setting at ({wszString1}: {wszString2}) wrong size ({dwCode1}, {dwCode2})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1414|CellManager Debug Channel|[CellManager:SettingMigrator] DWORD setting at ({wszString1}: {wszString2}) set successfully ({dwCode2})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1415|CellManager Debug Channel|[CellManager:SettingMigrator] setting subkey path at ({wszString1}) creation failed ({dwCode2} {Result})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1416|CellManager Debug Channel|[CellManager:SettingMigrator] DWORD setting at ({wszString1}: {wszString2}) set fialed ({dwCode2} {Result})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1417|CellManager Debug Channel|[CellManager:SettingMigrator] SZ setting at ({wszString1}: {wszString2}) set successfully ({wszString3})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1418|CellManager Debug Channel|[CellManager:SettingMigrator] DWORD setting at ({wszString1}: {wszString2}) deletion Failed ({dwCode2} {Result})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1419|CellManager Debug Channel|[CellManager:SettingMigrator] DWORD setting path at ({wszString1}) not existing
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1420|CellManager Debug Channel|[CellManager:SettingMigrator] DWORD setting path at ({wszString1}) open Failed ({dwCode2} {Result})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1421|CellManager Debug Channel|[CellManager:SettingMigrator] Setting subtree ({wszString1}) copy ({wszString2} --> {wszString3}) failed ({dwCode1} {Result})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1422|CellManager Debug Channel|[CellManager:SettingMigrator] Setting subtree ({wszString1}) copied ({wszString2} --> {wszString3})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1425|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1426|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1427|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1428|CellManager Debug Channel|[CellManager:SettingMigrator] state ({dwCode1}) published with result ({dwCode2} {Result})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1429|CellManager Debug Channel|[CellManager:SettingMigrator] wrong roaming table type ({wszString1})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1430|CellManager Debug Channel|[CellManager:SettingMigrator] wrong setting reg ({wszString1}: {wszString2}) type ({dwCode2})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1431|CellManager Debug Channel|[CellManager:SettingMigrator] DWORD setting path at ({wszString1}) not existing at Copy
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1500|CellManager Debug Channel|[CellManager:ARD] World-Mode ARD (dwSystemType = {rilSystemTypeName} and ardType = {ardTypeName}): Failed to launch.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1501|CellManager Debug Channel|[CellManager:ARD] World-Mode ARD (dwSystemType = {rilSystemTypeName} and ardType = {ardTypeName}): Will be launched when the Shell is ready.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1502|CellManager Debug Channel|[CellManager:ARD] Suggest-Mode-Change ARD (dwExecutorIndex = {dwCode1}, dwSlotIndex = {dwCode2} and ARDType: {ardTypeName}): Failed to launch.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1503|CellManager Debug Channel|[CellManager:ARD] Suggest-Mode-Change ARD (dwExecutorIndex = {dwCode1}, dwSlotIndex = {dwCode2} and ARDType: {ardTypeName}): Will be launched when the Shell is ready.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1504|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1505|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1509|CellManager Debug Channel|[CellManager:ARD] Manual-Registration-Failed ARD: dwSlotIndex (= {dwCode1}) is greater than MAXNUM_SLOTS (= {dwCode2}).
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1510|CellManager Debug Channel|[CellManager:ARD] Manual-Registration-Failed ARD: no UICC friendly name is found for dwSlotIndex = {dwCode1} and dwExecutorIndex = {dwCode2}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1511|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1512|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1513|CellManager Debug Channel|[CellManager:ARD] HandleWnfShellReadyStatic: Invalid buffer length (= {dwCode1} != sizeof(DWORD)) or null buffer (= {dwCode2}) or null callback context (= {dwCode3})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1514|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1515|CellManager Debug Channel|[CellManager:ARD] HandleWnfShellReady: The ARD dialog is not displayed since the ARD has unsubscribed to the Shell-Ready WNF (m_pWnfShellReady = {dwCode1}) or the ARD is dismissed by its creator (m_fDismissedByCreator = {dwCode2})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1516|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1517|CellManager Debug Channel|[CellManager:ARD] Launch: Failed to subscribe to the Shell-Ready WNF with hr = {HResultName}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1518|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1519|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1520|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1521|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1522|CellManager Debug Channel|[CellManager:ARD] ARD: no UICC friendly name is found for dwSlotIndex = {dwCode1}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1523|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1524|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1525|CellManager Debug Channel|[CellManager:ARD] Data-SIM-Changed With Preference ARD: No SPN published yet for dwSlotIndex {dwCode1}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1526|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1527|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1600|CellManager Debug Channel|[CellManager:WPRegistration] dwSlotIndex (= {dwCode1}) of uiccsInSlots is greater than MAXNUM_SLOTS (= {dwCode2}).
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1601|CellManager Debug Channel|[CellManager:WPRegistration] dwExecutorIndex (= {dwCode1}) of uiccForCans is greater than MAXNUM_EXECUTORS (= {dwCode2}).
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1602|CellManager Debug Channel|[CellManager:WPRegistration] Running registration logic with [{dwCode1}] cans and [{dwCode2}] UICCs
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1603|CellManager Debug Channel|[CellManager:WPRegistration] Previous UICCs existed? Answer = [{bCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1604|CellManager Debug Channel|[CellManager:WPRegistration] Previously configured UICC found in slot [{dwCode1}] for can[{dwCode2}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1605|CellManager Debug Channel|[CellManager:WPRegistration] Previously configured UICC not found for can [{dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1606|CellManager Debug Channel|[CellManager:WPRegistration] Change needed for desired slot affinity = [{bCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1607|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1608|CellManager Debug Channel|[CellManager:WPRegistration] Skipping configuring can [{dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1609|CellManager Debug Channel|[CellManager:WPRegistration] Chosen lines for can[{dwCode1}] are not from same UICC.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1610|CellManager Debug Channel|[CellManager:WPRegistration] Number of configured lines for can [{dwCode1}] are less than the ideal count.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1611|CellManager Debug Channel|[CellManager:WPRegistration] Reconfiguring can[{dwCode1}] per stored data with [{dwCode2}] lines
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1612|CellManager Debug Channel|[CellManager:WPRegistration] Configuring can[{dwCode1}] with [{dwCode2}] lines. Change due to slot affinity is [{bCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1613|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1614|CellManager Debug Channel|[CellManager:WPRegistration] There is more than one UICC in slot {dwCode1} and the second UICC is ignored.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1615|CellManager Debug Channel|[CellManager:WPRegistration] Failed to insert a no-UICC SLOTDATA for slot {dwCode1} into m_hashSlotData.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1616|CellManager Debug Channel|[CellManager:WPRegistration] Cannot find the SLOTDATA in m_hashSlotData for slot {dwCode1} at line {dwCode2}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1617|CellManager Debug Channel|[CellManager:WPRegistration] Failed to insert a CANDATA for can {dwCode1} into m_hashCanData at line {dwCode2}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1618|CellManager Debug Channel|[CellManager:WPRegistration] Cannot find the CANDATA in m_hashCanData for can {dwCode1} at line {dwCode2}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1619|CellManager Debug Channel|[CellManager:WPRegistration] CWPRegistrationPolicy::ConfigureCan: The number {dwCode1} of lines to be configured is greater than MAXNUM_EXECUTOR_APPS = {dwCode2}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1620|CellManager Debug Channel|[CellManager:WPRegistration] Number of configured lines in the WNF = 0 but number of useful lines in the UICC = {dwCode1} for slot {dwCode2} and can {dwCode3}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1621|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1622|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1623|CellManager Debug Channel|[CellManager:WPRegistration] Preferred data providers: [{wszString1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1624|CellManager Debug Channel|[CellManager:WPRegistration] Configure data affinity on Imsi detection, SlotIndex=[{dwCode1}], ConfigureDataBasedOnMccMncPreference [{bCode1}], IsDataSimChanged=[{bCode2}], IsPreferredData=[{bCode3}], InitialDataEnabledState=[{bCode4}], IsPrimaryForData=[{bCode5}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1625|CellManager Debug Channel|[CellManager:WPRegistration] ConfigureCan. CanIndex={dwordName}. Should configure lines? [{booleanName}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1626|CellManager Debug Channel|[CellManager:WPRegistration] Supported System Types for Can {dwCode1}: {dwCode2}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1627|CellManager Debug Channel|[CellManager:WPRegistration] PowerState of data can {dwordName} is {booleanName}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1628|CellManager Debug Channel|[CellManager:WPRegistration] Can-Slot affinity is {SlotAffinity}; Data Can is {DwordName}; Data Can has changed: [{bCode}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1629|CellManager Debug Channel|[CellManager:WPRegistration] [Slot {dwCode1}] Found app {dwCode2} in lines
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1630|CellManager Debug Channel|[CellManager:WPRegistration] [Slot {dwCode1}] Added app {dwCode2} to useful lines
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1631|CellManager Debug Channel|[CellManager:WPRegistration] UICCs changed: {bCode1}; Previous data UICC present: {bCode2}; Executor softswap: {bCode3}; Slot-can affinity change: {bCode4}; UICC App Changed: {bCode5}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1632|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1633|CellManager Debug Channel|[CellManager:WPRegistration] Preventing soft swap for executor {dwCode1}. Registration preferences for executor {dwCode2} are empty.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1634|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1700|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}:Line={dwCode2}] Set the initial can state to {dwCode3}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1701|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}:Line={dwCode2}] Change Can state from {dwCode3} to {dwCode4}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1702|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}:Line={dwCode2}] Keep the current Can state {dwCode3}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1703|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}:Line={dwCode2}] SetExecutorPowerState won't change the rf state due to the current Can state {dwCode3}, (hr={dwCode4})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1704|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}:Line={dwCode2}] pPreference->cbSize = {dwCode3}, preference->dwMode = {dwCode4}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1705|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}:Line={dwCode2}] OnExecutorRFStateChanged: the first notification by query is ignored. Executor RF state = {dwCode3}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1706|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}:Line={dwCode2}] OnExecutorConfigChanged: Second config done for Softswap. Can RF={dwCode3}, dwMode={dwCode4}, roamingState={CellularDataRoamingSettingName}. Time to swap SystemPreference and Can Power.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1707|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}] MVProviComplete callback while Imsi Unpublished
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1708|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}] ReloadMVSettingWithImsi cImsi {dwCode2} Imsi0 {wszString1} Imsi1 {wszString2}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1709|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={hexCode1}] Setting system preferences due to MV. CurrentSystemTypes were [{hexCode3}]; ExcludedSystemTypes = [{hexCode2}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1710|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}] Canceling any pending requests to GetOperatorList
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1711|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwordName}] Changing IMS configuration to {booleanName}
